CAF201	11/10/2007	0.39	0.427	0.428	0.499	0.446	7.33	8.14	8.7	9.5	10.4
CAF201	11/11/2007	0.389	0.428	0.427	0.499	0.446	6.4	8.17	8.73	9.4	10.33
CAF201	11/12/2007	0.389	0.427	0.429	0.499	0.446	5.83	7.95	8.7	9.4	10.3
CAF201	11/13/2007	0.393	0.424	0.43	0.499	0.446	5.83	7.69	8.61	9.36	10.24
CAF201	11/14/2007	0.396	0.423	0.429	0.499	0.447	5.06	7.54	8.5	9.3	10.2
CAF201	11/15/2007	0.398	0.423	0.43	0.499	0.446	5.03	7.27	8.37	9.2	10.13
CAF201	11/16/2007	0.401	0.424	0.43	0.499	0.446	5.88	7.22	8.23	9.12	10.08
CAF201	11/17/2007	0.412	0.424	0.456	0.498	0.446	6.78	7.39	8.12	9.03	10
CAF201	11/18/2007	0.478	0.421	0.522	0.498	0.447	6.85	7.54	8.13	8.96	9.92
CAF201	11/19/2007	0.535	0.423	0.522	0.498	0.447	5.82	7.51	8.2	8.9	9.87
CAF201	11/20/2007	0.546	0.424	0.519	0.498	0.448	5.27	7.3	8.15	8.9	9.8
CAF201	11/21/2007	0.554	0.427	0.504	0.498	0.449	4.96	7.08	8.05	8.84	9.8
CAF201	11/22/2007	0.554	0.431	0.483	0.497	0.449	4.42	6.86	7.94	8.78	9.7
CAF201	11/23/2007	0.552	0.434	0.472	0.497	0.449	3.93	6.55	7.78	8.7	9.68
CAF201	11/24/2007	0.551	0.438	0.463	0.497	0.448	3.57	6.27	7.61	8.59	9.6
CAF201	11/25/2007	0.549	0.441	0.452	0.497	0.448	3.2	6	7.44	8.48	9.53
CAF201	11/26/2007	0.547	0.443	0.443	0.495	0.447	2.98	5.74	7.22	8.35	9.45
CAF201	11/27/2007	0.546	0.444	0.441	0.493	0.444	2.9	5.52	7.03	8.2	9.35
CAF201	11/28/2007	0.545	0.447	0.441	0.493	0.445	2.9	5.36	6.85	8.06	9.26
CAF201	11/29/2007	0.545	0.45	0.437	0.492	0.444	2.9	5.25	6.72	7.94	9.16
CAF201	11/30/2007	0.545	0.452	0.439	0.492	0.444	2.9	5.18	6.59	7.82	9.06
CAF201	12/01/2007	0.546	0.454	0.441	0.492	0.444	2.9	5.12	6.49	7.68	8.96
CAF201	12/02/2007	0.546	0.457	0.442	0.491	0.444	2.9	5.1	6.4	7.59	8.86
CAF201	12/03/2007	0.599	0.489	0.513	0.49	0.45	2.59	4.95	6.28	7.48	8.76
CAF201	12/04/2007	0.65	0.494	0.524	0.49	0.455	3.19	4.76	6.13	7.36	8.67
CAF201	12/05/2007	0.636	0.495	0.524	0.49	0.455	3.77	4.91	6.01	7.24	8.58
CAF201	12/06/2007	0.628	0.494	0.524	0.489	0.453	3.5	5.04	6	7.16	8.5
CAF201	12/07/2007	0.622	0.495	0.522	0.488	0.453	3.34	5.03	6	7.1	8.4
CAF201	12/08/2007	0.616	0.496	0.53	0.488	0.454	3.08	5	5.99	7.06	8.34
CAF201	12/09/2007	0.609	0.496	0.533	0.488	0.453	2.63	4.88	5.9	7	8.29
CAF201	12/10/2007	0.605	0.496	0.533	0.488	0.453	2.3	4.7	5.83	6.95	8.2
CAF201	12/11/2007	0.603	0.496	0.531	0.487	0.453	2.2	4.52	5.73	6.88	8.15
CAF201	12/12/2007	0.601	0.496	0.53	0.487	0.452	2.2	4.4	5.61	6.78	8.09
CAF201	12/13/2007	0.599	0.496	0.527	0.487	0.453	2.2	4.31	5.5	6.69	8
CAF201	12/14/2007	0.598	0.496	0.524	0.486	0.452	2.3	4.28	5.42	6.6	7.93
CAF201	12/15/2007	0.597	0.496	0.523	0.486	0.451	2.37	4.25	5.36	6.52	7.86
CAF201	12/16/2007	0.596	0.497	0.526	0.486	0.451	2.4	4.3	5.3	6.46	7.8
CAF201	12/17/2007	0.595	0.497	0.525	0.486	0.45	2.49	4.3	5.26	6.4	7.7
CAF201	12/18/2007	0.601	0.497	0.526	0.486	0.451	2.56	4.3	5.2	6.3	7.63
CAF201	12/19/2007	0.641	0.499	0.53	0.487	0.455	2.52	4.24	5.2	6.28	7.59
CAF201	12/20/2007	0.645	0.5	0.524	0.488	0.458	2.6	4.2	5.12	6.2	7.5
CAF201	12/21/2007	0.648	0.503	0.527	0.49	0.462	2.45	4.2	5.1	6.19	7.47
CAF201	12/22/2007	0.632	0.502	0.529	0.49	0.461	2.14	4.12	5.08	6.1	7.4
CAF201	12/23/2007	0.632	0.501	0.528	0.489	0.46	1.95	3.98	4.98	6.1	7.35
CAF201	12/24/2007	0.655	0.502	0.529	0.49	0.463	1.65	3.85	4.91	6	7.3
CAF201	12/25/2007	0.656	0.502	0.529	0.489	0.464	1.7	3.71	4.81	5.93	7.23
CAF201	12/26/2007	0.655	0.502	0.529	0.489	0.462	1.7	3.63	4.71	5.87	7.2
CAF201	12/27/2007	0.645	0.502	0.528	0.489	0.462	1.7	3.57	4.62	5.8	7.1
CAF201	12/28/2007	0.637	0.502	0.528	0.489	0.461	1.7	3.5	4.57	5.71	7.06
CAF201	12/29/2007	0.635	0.501	0.525	0.489	0.461	1.7	3.46	4.5	5.65	7
CAF201	12/30/2007	0.642	0.5	0.525	0.488	0.461	1.7	3.41	4.45	5.6	6.92
CAF201	12/31/2007	0.643	0.5	0.525	0.487	0.462	1.7	3.4	4.4	5.5	6.89
CAF201	01/01/2008	0.641	0.5	0.526	0.487	0.463	1.7	3.4	4.36	5.48	6.8
CAF201	01/02/2008	0.641	0.5	0.527	0.487	0.461	1.7	3.36	4.3	5.4	6.75
CAF201	01/03/2008	0.64	0.5	0.528	0.487	0.46	1.7	3.32	4.3	5.39	6.7
CAF201	01/04/2008	0.647	0.502	0.529	0.488	0.459	1.7	3.3	4.23	5.3	6.63
CAF201	01/05/2008	0.661	0.502	0.528	0.488	0.461	1.7	3.3	4.2	5.3	6.6
CAF201	01/06/2008	0.662	0.502	0.529	0.488	0.461	1.7	3.3	4.2	5.23	6.54
CAF201	01/07/2008	0.651	0.502	0.528	0.488	0.461	1.79	3.3	4.17	5.2	6.5
CAF201	01/08/2008	0.643	0.502	0.528	0.487	0.461	1.8	3.3	4.12	5.2	6.48
CAF201	01/09/2008	0.647	0.501	0.528	0.487	0.461	1.8	3.3	4.1	5.1	6.4
CAF201	01/10/2008	0.644	0.501	0.528	0.487	0.461	1.88	3.31	4.1	5.1	6.4
CAF201	01/11/2008	0.666	0.502	0.528	0.487	0.463	1.9	3.3	4.1	5.1	6.33
CAF201	01/12/2008	0.67	0.502	0.529	0.487	0.464	1.9	3.3	4.1	5.09	6.3
CAF201	01/13/2008	0.671	0.503	0.53	0.487	0.465	1.9	3.3	4.09	5	6.3
CAF201	01/14/2008	0.672	0.503	0.53	0.487	0.465	1.9	3.3	4.05	5	6.2
CAF201	01/15/2008	0.673	0.503	0.531	0.487	0.465	1.9	3.3	4	5	6.2
CAF201	01/16/2008	0.665	0.502	0.53	0.487	0.465	1.88	3.29	4	4.99	6.2
CAF201	01/17/2008	0.652	0.502	0.53	0.487	0.465	1.8	3.26	4	4.9	6.12
CAF201	01/18/2008	0.655	0.501	0.53	0.486	0.464	1.8	3.21	4	4.9	6.1
CAF201	01/19/2008	0.654	0.5	0.528	0.486	0.463	1.8	3.2	3.97	4.9	6.1
CAF201	01/20/2008	0.653	0.5	0.529	0.486	0.462	1.8	3.2	3.96	4.87	6.07
CAF201	01/21/2008	0.653	0.5	0.529	0.486	0.463	1.8	3.2	3.91	4.8	6
CAF201	01/22/2008	0.652	0.501	0.529	0.486	0.464	1.77	3.19	3.9	4.8	6
CAF201	01/23/2008	0.65	0.501	0.529	0.486	0.463	1.69	3.14	3.9	4.8	6
CAF201	01/24/2008	0.649	0.5	0.528	0.485	0.461	1.6	3.1	3.85	4.77	5.9
CAF201	01/25/2008	0.645	0.5	0.53	0.485	0.461	1.53	3.02	3.8	4.7	5.9
CAF201	01/26/2008	0.644	0.5	0.532	0.485	0.461	1.5	2.97	3.74	4.7	5.9
CAF201	01/27/2008	0.66	0.501	0.534	0.486	0.461	1.4	2.9	3.7	4.65	5.8
CAF201	01/28/2008	0.653	0.501	0.533	0.486	0.461	1.43	2.86	3.66	4.6	5.8
CAF201	01/29/2008	0.647	0.501	0.535	0.486	0.462	1.5	2.81	3.6	4.6	5.79
CAF201	01/30/2008	0.65	0.5	0.533	0.485	0.462	1.53	2.83	3.6	4.5	5.7
CAF201	01/31/2008	0.647	0.501	0.534	0.485	0.462	1.6	2.82	3.58	4.5	5.7
CAF201	02/01/2008	0.65	0.501	0.533	0.485	0.462	1.6	2.82	3.55	4.5	5.65
CAF201	02/02/2008	0.65	0.501	0.533	0.485	0.462	1.6	2.82	3.52	4.41	5.6
CAF201	02/03/2008	0.651	0.501	0.534	0.485	0.461	1.6	2.82	3.5	4.4	5.6
CAF201	02/04/2008	0.653	0.5	0.539	0.485	0.463	1.6	2.8	3.5	4.4	5.59
CAF201	02/05/2008	0.652	0.501	0.535	0.485	0.463	1.6	2.8	3.5	4.4	5.5
CAF201	02/06/2008	0.653	0.5	0.537	0.485	0.463	1.6	2.8	3.5	4.35	5.5
CAF201	02/07/2008	0.65	0.501	0.532	0.485	0.462	1.6	2.8	3.5	4.3	5.5
CAF201	02/08/2008	0.653	0.501	0.536	0.485	0.463	1.6	2.8	3.46	4.3	5.49
CAF201	02/09/2008	0.676	0.502	0.536	0.485	0.465	1.6	2.8	3.41	4.3	5.4
CAF201	02/10/2008	0.68	0.502	0.545	0.485	0.467	1.44	2.76	3.41	4.3	5.4
CAF201	02/11/2008	0.683	0.502	0.544	0.485	0.468	1.38	2.7	3.4	4.29	5.4
CAF201	02/12/2008	0.684	0.502	0.542	0.485	0.468	1.39	2.7	3.4	4.2	5.4
CAF201	02/13/2008	0.685	0.502	0.54	0.485	0.467	1.37	2.68	3.38	4.2	5.31
CAF201	02/14/2008	0.685	0.502	0.537	0.485	0.468	1.4	2.61	3.32	4.2	5.3
CAF201	02/15/2008	0.685	0.502	0.537	0.485	0.467	1.4	2.6	3.31	4.17	5.3
CAF201	02/16/2008	0.686	0.502	0.535	0.485	0.467	1.4	2.6	3.3	4.1	5.3
CAF201	02/17/2008	0.686	0.502	0.537	0.485	0.468	1.4	2.6	3.3	4.1	5.22
CAF201	02/18/2008	0.686	0.502	0.54	0.485	0.467	1.4	2.6	3.3	4.1	5.2
CAF201	02/19/2008	0.684	0.502	0.538	0.485	0.466	1.4	2.6	3.28	4.1	5.2
CAF201	02/20/2008	0.685	0.502	0.538	0.485	0.466	1.4	2.58	3.27	4.09	5.2
CAF201	02/21/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	11/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF201	11/09/2010	0.297	0.439	NA	0.462	0.524	7.38	8.82	NA	10.2	11.1
CAF201	11/10/2010	0.296	0.438	0.336	0.456	0.525	7.11	8.52	9.71	10.17	11.1
CAF201	11/11/2010	0.295	0.437	0.338	0.449	0.525	7.07	8.27	9.53	10.06	11.02
CAF201	11/12/2010	0.294	0.435	0.339	0.442	0.525	6.92	8.13	9.36	9.94	10.98
CAF201	11/13/2010	0.292	0.434	0.339	0.438	0.525	6.27	7.87	9.23	9.83	10.9
CAF201	11/14/2010	0.293	0.432	0.339	0.444	0.525	6.17	7.5	9.05	9.7	10.8
CAF201	11/15/2010	0.297	0.432	0.339	0.449	0.524	6.87	7.62	8.89	9.57	10.72
CAF201	11/16/2010	0.308	0.438	0.337	0.484	0.523	7.26	7.74	8.8	9.41	10.64
CAF201	11/17/2010	0.308	0.438	0.336	0.477	0.523	6.95	7.79	8.8	9.37	10.56
CAF201	11/18/2010	0.323	0.44	0.336	0.493	0.523	6.62	7.6	8.72	9.3	10.49
CAF201	11/19/2010	0.321	0.438	0.336	0.495	0.522	5.8	7.33	8.65	9.22	10.4
CAF201	11/20/2010	0.316	0.436	0.336	0.496	0.522	5.17	6.93	8.5	9.15	10.34
CAF201	11/21/2010	0.309	0.434	0.336	0.492	0.522	4.58	6.49	8.3	9.04	10.28
CAF201	11/22/2010	0.307	0.432	0.336	0.486	0.522	4.25	6.13	8.08	8.88	10.2
CAF201	11/23/2010	0.307	0.431	0.335	0.473	0.523	4.15	5.86	7.85	8.73	10.09
CAF201	11/24/2010	0.308	0.43	0.335	0.458	0.524	4.1	5.74	7.65	8.55	9.99
CAF201	11/25/2010	0.309	0.429	0.335	0.455	0.523	4.07	5.62	7.48	8.4	9.87
CAF201	11/26/2010	0.311	0.429	0.335	0.455	0.523	4	5.48	7.35	8.25	9.78
CAF201	11/27/2010	0.313	0.431	0.335	0.461	0.522	3.91	5.42	7.21	8.14	9.67
CAF201	11/28/2010	0.317	0.431	0.334	0.459	0.522	3.81	5.3	7.08	8.01	9.57
CAF201	11/29/2010	0.32	0.432	0.334	0.457	0.523	3.78	5.2	6.98	7.88	9.46
CAF201	11/30/2010	0.321	0.431	0.334	0.475	0.522	3.7	5.14	6.88	7.78	9.36
CAF201	12/01/2010	0.322	0.431	0.334	0.493	0.521	3.62	5.05	6.77	7.65	9.27
CAF201	12/02/2010	0.325	0.43	0.335	0.497	0.52	3.26	4.68	6.6	7.19	9.17
CAF201	12/03/2010	0.327	0.431	0.335	0.497	0.521	3.28	4.64	6.48	7.3	9.08
CAF201	12/04/2010	0.327	0.431	0.335	0.497	0.521	3.36	4.7	6.41	7.3	9
CAF201	12/05/2010	0.326	0.431	0.335	0.498	0.52	3.4	4.7	6.36	7.25	8.9
CAF201	12/06/2010	0.325	0.43	0.335	0.497	0.52	3.4	4.61	6.27	7.17	8.81
CAF201	12/07/2010	0.325	0.43	0.335	0.497	0.52	3.38	4.57	6.2	7.07	8.72
CAF201	12/08/2010	0.33	0.43	0.337	0.498	0.522	3.11	4.3	6.08	6.71	8.65
CAF201	12/09/2010	0.332	0.43	0.358	0.499	0.524	3.01	4.22	5.95	6.7	8.58
CAF201	12/10/2010	0.34	0.432	0.358	0.499	0.524	3.08	4.2	5.86	6.7	8.48
CAF201	12/11/2010	0.344	0.431	0.358	0.499	0.524	3.07	4.2	5.8	6.6	8.4
CAF201	12/12/2010	0.34	0.432	0.358	0.499	0.524	3.02	4.12	5.71	6.6	8.3
CAF201	12/13/2010	0.343	0.433	0.358	0.499	0.524	3.87	4.32	5.66	6.51	8.21
CAF201	12/14/2010	0.344	0.434	0.358	0.499	0.524	4.56	4.73	5.67	6.5	8.14
CAF201	12/15/2010	0.346	0.435	0.358	0.499	0.524	4	4.81	5.76	6.5	8.08
CAF201	12/16/2010	0.346	0.434	0.358	0.499	0.524	3.4	4.6	5.8	6.5	8
CAF201	12/17/2010	0.345	0.433	0.358	0.498	0.523	3.02	4.36	5.67	6.4	7.98
CAF201	12/18/2010	0.349	0.432	0.358	0.498	0.524	2.8	4.12	5.62	6.38	7.9
CAF201	12/19/2010	0.351	0.432	0.358	0.498	0.523	2.65	3.95	5.49	6.3	7.87
CAF201	12/20/2010	0.348	0.432	0.358	0.498	0.523	2.6	3.85	5.38	6.21	7.8
CAF201	12/21/2010	0.347	0.432	0.358	0.497	0.523	2.5	3.76	5.27	6.12	7.72
CAF201	12/22/2010	0.347	0.431	0.358	0.497	0.523	2.5	3.7	5.17	6.04	7.65
CAF201	12/23/2010	0.347	0.432	0.358	0.497	0.523	2.43	3.61	5.09	5.95	7.59
CAF201	12/24/2010	0.347	0.432	0.358	0.497	0.523	2.4	3.59	5	5.88	7.5
CAF201	12/25/2010	0.35	0.432	0.358	0.496	0.523	2.4	3.5	4.89	5.8	7.43
CAF201	12/26/2010	0.347	0.432	0.358	0.496	0.523	2.4	3.5	4.85	5.7	7.36
CAF201	12/27/2010	0.343	0.432	0.358	0.496	0.523	2.35	3.41	4.8	5.64	7.3
CAF201	12/28/2010	0.342	0.433	0.358	0.496	0.523	2.34	3.35	4.72	5.6	7.2
CAF201	12/29/2010	0.343	0.432	0.358	0.495	0.523	2.31	3.3	4.7	5.53	7.16
CAF201	12/30/2010	0.345	0.433	0.358	0.495	0.523	2.31	3.3	4.65	5.5	7.1
CAF201	12/31/2010	0.346	0.433	0.358	0.495	0.523	2.4	3.27	4.6	5.41	7.02
CAF201	01/01/2011	0.347	0.433	0.358	0.495	0.523	2.4	3.3	4.57	5.4	7
CAF201	01/02/2011	0.347	0.433	0.358	0.495	0.523	2.4	3.3	4.54	5.31	6.9
CAF201	01/03/2011	0.347	0.433	0.358	0.495	0.523	2.33	3.25	4.5	5.3	6.9
CAF201	01/04/2011	0.347	0.432	0.358	0.495	0.523	2.3	3.2	4.49	5.24	6.8
CAF201	01/05/2011	0.346	0.432	0.358	0.494	0.523	2.3	3.2	4.38	5.2	6.79
CAF201	01/06/2011	0.347	0.432	0.358	0.494	0.523	2.29	3.2	4.4	5.15	6.7
CAF201	01/07/2011	0.348	0.433	0.358	0.494	0.523	2.3	3.09	4.36	5.1	6.7
CAF201	01/08/2011	0.348	0.433	0.358	0.494	0.523	2.27	3.1	4.3	5.1	6.6
CAF201	01/09/2011	0.349	0.433	0.358	0.494	0.523	2.2	3.1	4.3	5.01	6.6
CAF201	01/10/2011	0.349	0.433	0.358	0.494	0.523	2.14	3.05	4.24	5	6.51
CAF201	01/11/2011	0.352	0.432	0.358	0.494	0.523	2.09	3	4.2	4.93	6.5
CAF201	01/12/2011	0.356	0.432	0.358	0.494	0.523	2	2.92	4.17	4.9	6.43
CAF201	01/13/2011	0.346	0.433	0.358	0.494	0.523	2	2.9	4.1	4.86	6.4
CAF201	01/14/2011	0.347	0.433	0.358	0.493	0.523	2.03	2.8	4.08	4.8	6.34
CAF201	01/15/2011	0.351	0.434	0.358	0.493	0.523	2.95	3.05	4	4.8	6.3
CAF201	01/16/2011	0.351	0.435	0.358	0.493	0.522	3.91	3.48	4.07	4.77	6.25
CAF201	01/17/2011	0.354	0.437	0.358	0.493	0.523	4.9	4.13	4.2	4.79	6.2
CAF201	01/18/2011	0.354	0.438	0.358	0.493	0.523	4.39	4.37	4.38	4.82	6.2
CAF201	01/19/2011	0.353	0.438	0.358	0.493	0.523	3.67	4.21	4.57	4.9	6.2
CAF201	01/20/2011	0.352	0.437	0.358	0.493	0.523	3.07	3.87	4.6	5	6.2
CAF201	01/21/2011	0.35	0.436	0.358	0.493	0.523	2.7	3.65	4.57	5	6.2
CAF201	01/22/2011	0.352	0.436	0.358	0.493	0.523	2.72	3.53	4.48	5	6.2
CAF201	01/23/2011	0.352	0.435	0.358	0.493	0.523	2.93	3.5	4.4	4.97	6.2
CAF201	01/24/2011	0.352	0.435	0.358	0.493	0.523	2.98	3.6	4.4	4.9	6.2
CAF201	01/25/2011	0.353	0.436	0.358	0.493	0.523	3.27	3.61	4.33	4.9	6.2
CAF201	01/26/2011	0.353	0.436	0.358	0.493	0.523	3.48	3.77	4.36	4.9	6.1
CAF201	01/27/2011	0.352	0.436	0.358	0.493	0.523	3.53	3.75	4.4	4.9	6.1
CAF201	01/28/2011	0.352	0.436	0.358	0.493	0.523	3.68	3.91	4.4	4.9	6.1
CAF201	01/29/2011	0.351	0.436	0.358	0.493	0.523	3.86	4.02	4.47	4.9	6.1
CAF201	01/30/2011	0.352	0.437	0.358	0.493	0.523	3.81	4.1	4.5	4.9	6.1
CAF201	01/31/2011	0.351	0.437	0.358	0.493	0.524	3.23	3.98	4.52	4.9	6.1
CAF201	02/01/2011	0.355	0.435	0.358	0.493	0.524	2.63	3.64	4.51	4.9	6.1
CAF201	02/02/2011	0.357	0.434	0.358	0.493	0.524	2.29	3.4	4.43	4.9	6.1
CAF201	02/03/2011	0.352	0.433	0.358	0.493	0.524	2.07	3.2	4.31	4.86	6.1
CAF201	02/04/2011	0.349	0.432	0.358	0.493	0.524	2	3.05	4.19	4.8	6
CAF201	02/05/2011	0.35	0.432	0.358	0.493	0.524	1.94	2.96	4.1	4.7	6
CAF201	02/06/2011	0.35	0.432	0.358	0.493	0.524	1.86	2.87	4	4.67	5.98
CAF201	02/07/2011	0.344	0.432	0.358	0.493	0.523	1.84	2.8	3.92	4.6	5.9
CAF201	02/08/2011	0.346	0.432	0.358	0.493	0.523	1.92	2.74	3.84	4.51	5.88
CAF201	02/09/2011	0.346	0.432	0.358	0.493	0.524	1.85	2.7	3.78	4.45	5.8
CAF201	02/10/2011	0.346	0.432	0.358	0.492	0.523	1.82	2.63	3.71	4.4	5.8
CAF201	02/11/2011	0.347	0.431	0.358	0.492	0.523	1.89	2.6	3.68	4.32	5.7
CAF201	02/12/2011	0.347	0.431	0.358	0.493	0.523	2.17	2.63	3.61	4.3	5.7
CAF201	02/13/2011	0.349	0.432	0.358	0.492	0.523	2.73	2.81	3.6	4.21	5.61
CAF201	02/14/2011	0.349	0.432	0.358	0.492	0.523	3.17	3.1	3.66	4.2	5.6
CAF201	02/15/2011	0.348	0.433	0.358	0.492	0.523	3.31	3.32	3.74	4.2	5.6
CAF201	02/16/2011	0.349	0.433	0.358	0.493	0.523	2.78	3.32	3.81	4.27	5.5
CAF201	02/17/2011	0.35	0.433	0.358	0.493	0.523	2.55	3.2	3.89	4.3	5.5
CAF201	02/18/2011	0.35	0.433	0.358	0.493	0.523	2.48	3.14	3.88	4.3	5.5
CAF201	02/19/2011	0.349	0.433	0.358	0.493	0.524	2.37	3.09	3.83	4.3	5.5
CAF201	02/20/2011	0.35	0.433	0.358	0.493	0.524	2.3	3	3.81	4.3	5.5
CAF201	02/21/2011	0.349	0.432	0.358	0.493	0.524	2.23	2.95	3.8	4.3	5.5
CAF201	02/22/2011	0.349	0.432	0.358	0.492	0.524	2.18	2.9	3.76	4.25	5.5
CAF201	02/23/2011	0.349	0.432	0.358	0.492	0.524	2.1	2.9	3.7	4.2	5.5
CAF201	02/24/2011	0.349	0.432	0.358	0.492	0.524	2.1	2.79	3.7	4.2	5.44
CAF201	02/25/2011	0.349	0.432	0.358	0.492	0.524	2.1	2.8	3.69	4.2	5.4
CAF201	02/26/2011	0.349	0.432	0.358	0.492	0.524	2.06	2.78	3.61	4.13	5.4
CAF201	02/27/2011	0.348	0.431	0.358	0.492	0.524	2	2.67	3.6	4.1	5.4
CAF201	02/28/2011	0.347	0.431	0.358	0.492	0.524	2	2.67	3.6	4.1	5.4
CAF201	03/01/2011	0.347	0.432	0.358	0.492	0.524	2	2.7	3.56	4.09	5.3
CAF201	03/02/2011	0.347	0.431	0.358	0.492	0.524	1.87	2.65	3.51	4	5.3
