CAF209	07/19/2011	0.206	0.192	0.307	0.29	0.271	17.76	16.26	14.49	13.23	11.9
CAF209	07/20/2011	0.205	0.191	0.306	0.289	0.269	16.94	16.22	14.6	13.3	11.93
CAF209	07/21/2011	0.205	0.191	0.305	0.288	0.268	16.89	16.14	14.7	13.38	12
CAF209	07/22/2011	0.205	0.19	0.303	0.287	0.265	17.23	16.14	14.7	13.4	12.05
CAF209	07/23/2011	0.204	0.19	0.301	0.286	0.263	16.97	16.16	14.7	13.49	12.1
CAF209	07/24/2011	0.205	0.19	0.299	0.285	0.26	17.68	16.25	14.71	13.5	12.12
CAF209	07/25/2011	0.206	0.189	0.297	0.284	0.257	18.94	16.58	14.82	13.54	12.2
CAF209	07/26/2011	0.206	0.19	0.296	0.284	0.256	18.96	16.96	14.97	13.6	12.2
CAF209	07/27/2011	0.205	0.19	0.296	0.284	0.255	18.49	17.06	15.15	13.69	12.3
CAF209	07/28/2011	0.205	0.189	0.295	0.284	0.255	18.33	17.06	15.27	13.78	12.34
CAF209	07/29/2011	0.205	0.189	0.294	0.284	0.254	18.71	17.14	15.33	13.87	12.4
CAF209	07/30/2011	0.205	0.189	0.293	0.283	0.253	19.2	17.29	15.43	13.94	12.5
CAF209	07/31/2011	0.206	0.189	0.292	0.283	0.253	19.9	17.57	15.55	14.02	12.55
CAF209	08/01/2011	0.206	0.189	0.291	0.284	0.253	20.03	17.85	15.7	14.1	12.6
CAF209	08/02/2011	0.207	0.189	0.291	0.284	0.253	20.23	18.04	15.87	14.22	12.7
CAF209	08/03/2011	0.207	0.19	0.29	0.284	0.253	20.42	18.23	16.04	14.32	12.78
CAF209	08/04/2011	0.207	0.19	0.29	0.285	0.254	20.38	18.36	16.2	14.43	12.86
CAF209	08/05/2011	0.208	0.19	0.29	0.286	0.254	21.04	18.53	16.34	14.55	12.95
CAF209	08/06/2011	0.207	0.19	0.291	0.287	0.255	20.74	18.73	16.49	14.66	13.04
CAF209	08/07/2011	0.207	0.191	0.291	0.288	0.257	20.45	18.75	16.64	14.78	13.13
CAF209	08/08/2011	0.207	0.191	0.292	0.289	0.258	20.42	18.75	16.74	14.89	13.22
CAF209	08/09/2011	0.207	0.191	0.292	0.29	0.259	20.34	18.78	16.81	14.99	13.31
CAF209	08/10/2011	0.206	0.191	0.292	0.291	0.26	20.06	18.79	16.9	15.08	13.4
CAF209	08/11/2011	0.206	0.191	0.292	0.292	0.261	19.75	18.7	16.9	15.17	13.49
CAF209	08/12/2011	0.206	0.191	0.292	0.293	0.262	19.74	18.61	16.9	15.23	13.55
CAF209	08/13/2011	0.207	0.191	0.292	0.293	0.263	20.62	18.7	16.94	15.3	13.6
CAF209	08/14/2011	0.207	0.191	0.293	0.294	0.264	20.72	18.92	17.03	15.33	13.69
CAF209	08/15/2011	0.207	0.191	0.293	0.294	0.265	20.4	18.96	17.1	15.4	13.71
CAF209	08/16/2011	0.206	0.191	0.293	0.295	0.267	19.76	18.79	17.16	15.48	13.8
CAF209	08/17/2011	0.206	0.191	0.293	0.296	0.267	20.07	18.75	17.1	15.5	13.83
CAF209	08/18/2011	0.206	0.191	0.292	0.297	0.269	20.18	18.78	17.12	15.58	13.9
CAF209	08/19/2011	0.206	0.191	0.292	0.297	0.27	20.15	18.78	17.2	15.6	13.9
CAF209	08/20/2011	0.207	0.191	0.292	0.298	0.271	20.62	18.85	17.2	15.6	14
CAF209	08/21/2011	0.207	0.192	0.292	0.298	0.272	20.85	19.01	17.23	15.68	14
CAF209	08/22/2011	0.207	0.192	0.293	0.299	0.273	21.29	19.17	17.3	15.7	14.04
CAF209	08/23/2011	0.208	0.192	0.293	0.299	0.273	21.72	19.35	17.4	15.75	14.1
CAF209	08/24/2011	0.208	0.192	0.294	0.3	0.274	21.74	19.48	17.5	15.8	14.12
CAF209	08/25/2011	0.209	0.193	0.294	0.3	0.275	22.38	19.66	17.61	15.9	14.2
CAF209	08/26/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	12/06/2011	0.244	0.358	0.272	0.278	0.269	3.02	5.6	7	8.73	8.84
CAF209	12/07/2011	0.244	0.357	0.271	0.278	0.269	2.94	5.43	6.93	8.65	8.74
CAF209	12/08/2011	0.244	0.355	0.27	0.277	0.268	2.87	5.27	6.8	8.53	8.62
CAF209	12/09/2011	0.244	0.354	0.269	0.277	0.268	2.68	5.14	6.68	8.41	8.54
CAF209	12/10/2011	0.244	0.354	0.269	0.276	0.269	2.66	5.01	6.58	8.28	8.43
CAF209	12/11/2011	0.244	0.353	0.268	0.276	0.267	2.73	4.91	6.47	8.18	8.33
CAF209	12/12/2011	0.244	0.352	0.268	0.276	0.267	2.65	4.83	6.38	8.06	8.23
CAF209	12/13/2011	0.244	0.351	0.267	0.275	0.267	2.6	4.75	6.25	7.96	8.13
CAF209	12/14/2011	0.244	0.35	0.266	0.275	0.267	2.59	4.67	6.2	7.86	8.04
CAF209	12/15/2011	0.243	0.35	0.266	0.274	0.267	2.6	4.6	6.11	7.77	7.95
CAF209	12/16/2011	0.244	0.349	0.265	0.274	0.267	2.75	4.52	6.02	7.68	7.86
CAF209	12/17/2011	0.244	0.349	0.264	0.274	0.267	3.08	4.5	6	7.6	7.77
CAF209	12/18/2011	0.244	0.348	0.264	0.273	0.266	3.51	4.57	5.98	7.5	7.7
CAF209	12/19/2011	0.244	0.348	0.264	0.273	0.266	3.46	4.67	5.98	7.45	7.6
CAF209	12/20/2011	0.244	0.348	0.264	0.273	0.265	3.23	4.66	6	7.4	7.54
CAF209	12/21/2011	0.244	0.347	0.263	0.273	0.265	3.2	4.6	5.94	7.35	7.5
CAF209	12/22/2011	0.244	0.346	0.263	0.273	0.265	3.06	4.55	5.9	7.3	7.4
CAF209	12/23/2011	0.244	0.345	0.263	0.273	0.265	2.8	4.45	5.86	7.25	7.39
CAF209	12/24/2011	0.244	0.345	0.261	0.273	0.265	2.7	4.35	5.8	7.2	7.3
CAF209	12/25/2011	0.243	0.344	0.261	0.273	0.265	2.7	4.25	5.72	7.12	7.25
CAF209	12/26/2011	0.243	0.344	0.261	0.272	0.265	2.8	4.2	5.64	7.07	7.2
CAF209	12/27/2011	0.243	0.343	0.26	0.272	0.265	2.97	4.15	5.57	7	7.12
CAF209	12/28/2011	0.261	0.385	0.26	0.272	0.265	3.83	4.14	5.6	6.93	7.08
CAF209	12/29/2011	0.292	0.395	0.262	0.272	0.265	5.28	4.48	5.6	6.9	7
CAF209	12/30/2011	0.33	0.399	0.398	0.27	0.264	5.52	4.82	5.36	6.82	6.96
CAF209	12/31/2011	0.307	0.398	0.408	0.27	0.264	5.23	5	5.55	6.8	6.9
CAF209	01/01/2012	0.301	0.392	0.4	0.27	0.264	4.59	4.95	5.66	6.89	6.9
CAF209	01/02/2012	0.299	0.385	0.398	0.271	0.264	4.47	4.82	5.7	6.9	6.9
CAF209	01/03/2012	0.297	0.376	0.396	0.271	0.264	4.6	4.8	5.7	6.9	6.9
CAF209	01/04/2012	0.297	0.374	0.395	0.271	0.265	5.04	4.84	5.72	6.8	6.82
CAF209	01/05/2012	0.297	0.373	0.393	0.271	0.265	5.64	4.99	5.8	6.8	6.8
CAF209	01/06/2012	0.295	0.372	0.393	0.271	0.264	5.24	5.15	5.8	6.8	6.8
CAF209	01/07/2012	0.293	0.371	0.392	0.271	0.264	4.76	5.02	5.81	6.8	6.8
CAF209	01/08/2012	0.292	0.369	0.392	0.271	0.264	4.7	4.95	5.8	6.8	6.8
CAF209	01/09/2012	0.292	0.368	0.391	0.271	0.264	4.73	4.9	5.8	6.8	6.79
CAF209	01/10/2012	0.292	0.368	0.39	0.271	0.263	4.95	4.9	5.78	6.8	6.7
CAF209	01/11/2012	0.292	0.367	0.389	0.271	0.263	4.35	4.89	5.7	6.8	6.7
CAF209	01/12/2012	0.291	0.367	0.388	0.271	0.263	3.7	4.71	5.68	6.8	6.7
CAF209	01/13/2012	0.289	0.366	0.387	0.271	0.263	3.33	4.5	5.59	6.73	6.7
CAF209	01/14/2012	0.288	0.365	0.386	0.271	0.264	3.14	4.32	5.49	6.7	6.63
CAF209	01/15/2012	0.287	0.364	0.385	0.271	0.263	3.1	4.18	5.37	6.63	6.6
CAF209	01/16/2012	0.287	0.363	0.384	0.271	0.263	3.1	4.09	5.25	6.57	6.56
CAF209	01/17/2012	0.287	0.362	0.383	0.271	0.263	3.04	4	5.19	6.5	6.5
CAF209	01/18/2012	0.287	0.361	0.382	0.271	0.262	3.05	3.93	5.1	6.43	6.44
CAF209	01/19/2012	0.288	0.372	0.389	0.27	0.262	3.1	3.86	5	6.38	6.4
CAF209	01/20/2012	0.29	0.395	0.415	0.268	0.262	3	3.6	4.96	6.3	6.33
CAF209	01/21/2012	0.298	0.396	0.416	0.368	0.261	2.98	3.56	4.89	6.15	6.3
CAF209	01/22/2012	0.299	0.395	0.417	0.383	0.26	3.07	3.54	4.85	6.1	6.2
CAF209	01/23/2012	0.299	0.395	0.417	0.377	0.26	3.19	3.6	4.88	6.1	6.18
CAF209	01/24/2012	0.299	0.397	0.417	0.376	0.26	3.23	3.7	4.84	6.01	6.1
CAF209	01/25/2012	0.327	0.398	0.418	0.389	0.392	2.94	3.55	4.78	5.95	5.92
CAF209	01/26/2012	0.339	0.4	0.418	0.392	0.396	3.06	3.41	4.67	5.86	5.85
CAF209	01/27/2012	0.313	0.402	0.419	0.391	0.388	3.09	3.5	4.6	5.8	5.8
CAF209	01/28/2012	0.306	0.4	0.419	0.389	0.372	2.85	3.5	4.6	5.79	5.8
CAF209	01/29/2012	0.303	0.395	0.419	0.388	0.359	2.74	3.5	4.61	5.7	5.8
CAF209	01/30/2012	0.336	0.4	0.42	0.39	0.376	2.83	3.46	4.61	5.7	5.74
CAF209	01/31/2012	0.317	0.401	0.422	0.392	0.382	3.17	3.48	4.6	5.66	5.7
CAF209	02/01/2012	0.321	0.402	0.423	0.392	0.374	3.45	3.57	4.57	5.6	5.63
CAF209	02/02/2012	0.324	0.404	0.424	0.393	0.375	3.53	3.67	4.6	5.6	5.6
CAF209	02/03/2012	0.314	0.403	0.424	0.393	0.374	3.6	3.73	4.67	5.6	5.6
CAF209	02/04/2012	0.311	0.4	0.424	0.392	0.372	3.41	3.78	4.7	5.6	5.57
CAF209	02/05/2012	0.31	0.397	0.419	0.391	0.369	3.54	3.79	4.71	5.6	5.5
CAF209	02/06/2012	0.308	0.394	0.419	0.39	0.367	3.54	3.8	4.77	5.6	5.5
CAF209	02/07/2012	0.307	0.392	0.419	0.389	0.365	3.61	3.8	4.8	5.6	5.5
CAF209	02/08/2012	0.307	0.39	0.418	0.389	0.363	3.64	3.88	4.77	5.6	5.5
CAF209	02/09/2012	0.307	0.389	0.417	0.388	0.362	3.88	3.9	4.77	5.6	5.5
CAF209	02/10/2012	0.307	0.388	0.417	0.388	0.361	4.35	4.05	4.79	5.6	5.5
CAF209	02/11/2012	0.308	0.388	0.418	0.387	0.36	4.74	4.26	4.91	5.6	5.5
CAF209	02/12/2012	0.311	0.388	0.418	0.387	0.36	4.75	4.41	5.01	5.6	5.5
CAF209	02/13/2012	0.312	0.388	0.418	0.387	0.359	4.67	4.47	5.07	5.6	5.5
CAF209	02/14/2012	0.311	0.388	0.418	0.387	0.358	4.44	4.5	5.2	5.68	5.5
CAF209	02/15/2012	0.311	0.388	0.418	0.387	0.357	4.23	4.48	5.2	5.7	5.5
CAF209	02/16/2012	0.309	0.388	0.418	0.387	0.357	3.93	4.4	5.13	5.7	5.5
CAF209	02/17/2012	0.309	0.387	0.418	0.387	0.357	3.72	4.27	5.2	5.7	5.5
CAF209	02/18/2012	0.311	0.388	0.418	0.387	0.357	4.25	4.28	5.2	5.7	5.5
CAF209	02/19/2012	0.312	0.388	0.418	0.387	0.357	4.13	4.4	5.2	5.7	5.5
CAF209	02/20/2012	0.313	0.388	0.418	0.386	0.356	3.88	4.36	5.21	5.7	5.5
CAF209	02/21/2012	0.337	0.4	0.421	0.39	0.365	3.86	4.25	5.07	5.7	5.5
CAF209	02/22/2012	0.327	0.403	0.423	0.394	0.382	4.87	4.35	4.92	5.7	5.5
CAF209	02/23/2012	0.319	0.399	0.424	0.393	0.373	4.67	4.59	5.14	5.7	5.5
CAF209	02/24/2012	0.316	0.396	0.424	0.392	0.369	4.26	4.57	5.43	5.7	5.5
CAF209	02/25/2012	0.315	0.394	0.422	0.391	0.367	4.27	4.5	5.56	5.7	5.5
CAF209	02/26/2012	0.313	0.392	0.421	0.39	0.364	3.84	4.45	5.6	5.7	5.5
CAF209	02/27/2012	0.314	0.391	0.42	0.39	0.362	3.66	4.33	5.65	5.71	5.5
CAF209	02/28/2012	0.319	0.39	0.42	0.389	0.362	3.35	4.18	5.62	5.7	5.5
CAF209	02/29/2012	0.324	0.393	0.42	0.389	0.362	3.06	4.05	5.47	5.7	5.5
CAF209	03/01/2012	0.324	0.397	0.421	0.389	0.361	3.11	3.95	5.43	5.7	5.48
CAF209	03/02/2012	0.322	0.402	0.424	0.39	0.362	3.04	3.9	5.31	5.63	5.4
CAF209	03/03/2012	0.32	0.399	0.423	0.391	0.364	3.12	3.8	5.24	5.6	5.4
CAF209	03/04/2012	0.319	0.396	0.422	0.391	0.365	3.82	3.89	5.2	5.57	5.4
CAF209	03/05/2012	0.323	0.397	0.422	0.39	0.365	4.98	4.19	5.25	5.5	5.35
CAF209	03/06/2012	0.333	0.403	0.423	0.391	0.363	4.62	4.48	5.28	5.5	5.3
CAF209	03/07/2012	0.322	0.4	0.424	0.392	0.365	3.94	4.41	5.36	5.5	5.3
CAF209	03/08/2012	0.318	0.396	0.423	0.392	0.366	3.95	4.29	5.35	5.51	5.3
CAF209	03/09/2012	0.318	0.394	0.422	0.391	0.366	4.73	4.35	5.3	5.6	5.3
CAF209	03/10/2012	0.317	0.394	0.421	0.391	0.365	5.5	4.65	5.3	5.6	5.3
CAF209	03/11/2012	0.328	0.395	0.421	0.39	0.364	5.82	4.95	5.43	5.6	5.3
CAF209	03/12/2012	0.329	0.4	0.422	0.39	0.362	5.02	5.07	5.51	5.6	5.3
CAF209	03/13/2012	0.338	0.405	0.425	0.391	0.363	4.83	4.92	5.59	5.7	5.31
CAF209	03/14/2012	0.331	0.406	0.427	0.393	0.367	4.54	4.87	5.33	5.7	5.38
CAF209	03/15/2012	0.342	0.406	0.427	0.394	0.372	4.91	4.8	5.17	5.7	5.4
CAF209	03/16/2012	0.349	0.408	0.428	0.396	0.402	5.61	4.99	5.32	5.7	5.4
CAF209	03/17/2012	0.334	0.408	0.428	0.395	0.393	5.75	5.17	5.52	5.72	5.4
CAF209	03/18/2012	0.326	0.406	0.428	0.394	0.377	5.28	5.26	5.71	5.8	5.4
CAF209	03/19/2012	0.322	0.401	0.425	0.393	0.372	4.82	5.11	5.75	5.8	5.4
CAF209	03/20/2012	0.327	0.399	0.424	0.392	0.369	4.59	4.98	5.7	5.81	5.4
CAF209	03/21/2012	0.345	0.407	0.427	0.395	0.377	4.28	4.83	5.62	5.88	5.48
CAF209	03/22/2012	0.359	0.408	0.428	0.397	0.4	4.07	4.66	5.48	5.8	5.41
CAF209	03/23/2012	0.351	0.408	0.428	0.409	0.415	4.29	4.59	5.35	5.8	5.4
CAF209	03/24/2012	0.341	0.409	0.428	0.409	0.415	4.54	4.6	5.3	5.8	5.4
CAF209	03/25/2012	0.333	0.409	0.429	0.409	0.415	5.54	4.77	5.3	5.73	5.4
CAF209	03/26/2012	0.364	0.411	0.429	0.41	0.416	6.63	5.19	5.38	5.7	5.34
CAF209	03/27/2012	0.347	0.413	0.43	0.41	0.416	6.26	5.4	5.56	5.7	5.3
CAF209	03/28/2012	0.347	0.413	0.431	0.41	0.415	6.75	5.55	5.7	5.8	5.32
CAF209	03/29/2012	0.342	0.414	0.432	0.409	0.415	7.02	5.76	5.85	5.82	5.4
CAF209	03/30/2012	0.371	0.415	0.433	0.411	0.417	7.36	5.91	5.96	5.9	5.4
CAF209	03/31/2012	0.372	0.416	0.434	0.411	0.417	7.47	6.09	6.05	5.98	5.45
CAF209	04/01/2012	0.362	0.417	0.434	0.411	0.417	7.27	6.16	6.13	6.04	5.5
CAF209	04/02/2012	0.345	0.418	0.435	0.411	0.418	6.62	6.1	6.29	6.11	5.55
CAF209	04/03/2012	0.335	0.417	0.436	0.411	0.418	6.83	6.02	6.34	6.2	5.6
CAF209	04/04/2012	0.332	0.413	0.435	0.411	0.417	6.98	6.09	6.37	6.22	5.7
CAF209	04/05/2012	0.34	0.415	0.435	0.411	0.417	6.13	5.95	6.49	6.3	5.7
CAF209	04/06/2012	0.339	0.416	0.436	0.412	0.418	5.82	5.78	6.43	6.3	5.75
CAF209	04/07/2012	0.335	0.416	0.436	0.412	0.419	5.65	5.59	6.4	6.3	5.8
CAF209	04/08/2012	0.331	0.41	0.436	0.412	0.419	6.42	5.66	6.31	6.3	5.8
CAF209	04/09/2012	0.329	0.407	0.435	0.412	0.419	7.32	5.9	6.36	6.3	5.8
CAF209	04/10/2012	0.329	0.407	0.433	0.411	0.419	8.31	6.21	6.42	6.3	5.8
CAF209	04/11/2012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF209	11/27/2012	0.339	0.398	0.43	0.389	0.33	4.9	7.87	8.8	10.4	10.26
CAF209	11/28/2012	0.337	0.396	0.43	0.387	0.329	5.02	7.67	8.67	10.3	10.17
CAF209	11/29/2012	0.337	0.393	0.43	0.386	0.329	5.48	7.6	8.56	10.18	10.08
CAF209	11/30/2012	0.361	0.392	0.427	0.385	0.327	6.4	7.66	8.59	10.08	9.99
CAF209	12/01/2012	0.354	0.396	0.427	0.384	0.326	6.94	7.88	8.55	9.98	9.9
CAF209	12/02/2012	0.371	0.416	0.43	0.397	0.324	6.72	8	8.54	9.9	9.8
CAF209	12/03/2012	0.355	0.411	0.431	0.399	0.324	6.4	8	8.5	9.83	9.72
CAF209	12/04/2012	0.365	0.406	0.431	0.398	0.324	6.33	7.94	8.59	9.8	9.67
CAF209	12/05/2012	0.365	0.409	0.431	0.402	0.324	6.9	7.9	8.6	9.74	9.6
CAF209	12/06/2012	0.354	0.41	0.432	0.402	0.324	5.96	7.92	8.65	9.7	9.54
CAF209	12/07/2012	0.364	0.412	0.432	0.402	0.337	5.17	7.67	8.7	9.65	9.5
CAF209	12/08/2012	0.357	0.414	0.432	0.404	0.39	4.47	7.33	8.65	9.6	9.4
CAF209	12/09/2012	0.348	0.406	0.432	0.404	0.373	3.94	7.02	8.5	9.5	9.37
CAF209	12/10/2012	0.344	0.398	0.432	0.403	0.366	3.65	6.71	8.33	9.41	9.3
CAF209	12/11/2012	0.358	0.407	0.431	0.401	0.365	3.61	6.47	8.1	9.3	9.2
CAF209	12/12/2012	0.369	0.412	0.431	0.403	0.376	3.78	6.28	7.76	9.17	9.1
CAF209	12/13/2012	0.357	0.413	0.431	0.404	0.399	3.96	6.16	7.6	9.03	8.98
CAF209	12/14/2012	0.35	0.412	0.431	0.403	0.395	3.77	6.07	7.35	8.9	8.88
CAF209	12/15/2012	0.347	0.399	0.43	0.402	0.392	3.57	6.01	7.17	8.78	8.78
CAF209	12/16/2012	0.347	0.395	0.43	0.401	0.39	3.63	5.9	7.04	8.67	8.68
CAF209	12/17/2012	0.358	0.409	0.43	0.402	0.394	3.67	5.85	6.94	8.58	8.57
CAF209	12/18/2012	0.352	0.416	0.431	0.403	0.396	3.31	5.72	6.86	8.47	8.47
CAF209	12/19/2012	0.344	0.401	0.43	0.402	0.391	3	5.59	6.77	8.37	8.39
CAF209	12/20/2012	0.34	0.394	0.43	0.4	0.389	2.82	5.44	6.63	8.28	8.3
CAF209	12/21/2012	0.34	0.388	0.429	0.399	0.385	2.8	5.32	6.54	8.18	8.2
CAF209	12/22/2012	0.341	0.384	0.428	0.399	0.383	2.86	5.22	6.43	8.08	8.12
CAF209	12/23/2012	0.343	0.383	0.428	0.398	0.381	3.03	5.2	6.32	7.99	8.03
CAF209	12/24/2012	0.345	0.382	0.429	0.397	0.379	3.1	5.2	6.24	7.9	7.95
CAF209	12/25/2012	0.346	0.382	0.429	0.397	0.379	3.2	5.18	6.18	7.8	7.87
CAF209	12/26/2012	0.345	0.383	0.428	0.396	0.379	3.23	5.12	6.1	7.73	7.8
CAF209	12/27/2012	0.345	0.382	0.428	0.396	0.378	3.3	5.1	6.1	7.67	7.7
CAF209	12/28/2012	0.346	0.382	0.428	0.396	0.378	3.35	5.1	6.02	7.6	7.63
CAF209	12/29/2012	0.346	0.381	0.427	0.396	0.377	3.32	5.1	6	7.54	7.59
CAF209	12/30/2012	0.344	0.381	0.427	0.395	0.377	3.23	5.1	6	7.5	7.5
CAF209	12/31/2012	0.342	0.38	0.426	0.395	0.378	3.2	5.03	6	7.42	7.45
CAF209	01/01/2013	0.341	0.379	0.425	0.395	0.377	3.18	5	6	7.4	7.4
CAF209	01/02/2013	0.34	0.378	0.423	0.394	0.377	3.2	4.93	5.97	7.3	7.33
CAF209	01/03/2013	0.338	0.378	0.422	0.394	0.377	3.06	4.9	6	7.29	7.3
