CAF139	01/24/2011	0.437	0.458	0.448	0.471	0.484	3.62	4.2	4.67	5.2	6.2
CAF139	01/25/2011	0.441	0.458	0.448	0.471	0.484	3.84	4.25	4.7	5.2	6.14
CAF139	01/26/2011	0.442	0.458	0.448	0.471	0.484	4.11	4.38	4.7	5.2	6.1
CAF139	01/27/2011	0.441	0.457	0.447	0.471	0.484	4.15	4.48	4.74	5.2	6.1
CAF139	01/28/2011	0.443	0.456	0.446	0.47	0.484	4.28	4.56	4.8	5.2	6.1
CAF139	01/29/2011	0.445	0.456	0.447	0.47	0.484	4.4	4.65	4.83	5.25	6.1
CAF139	01/30/2011	0.449	0.457	0.449	0.47	0.484	4.3	4.7	4.9	5.3	6.1
CAF139	01/31/2011	0.449	0.457	0.448	0.471	0.484	3.84	4.66	4.9	5.3	6.1
CAF139	02/01/2011	0.442	0.455	0.446	0.471	0.484	3.18	4.4	4.87	5.3	6.1
CAF139	02/02/2011	0.392	0.453	0.446	0.47	0.484	2.85	4.12	4.8	5.3	6.1
CAF139	02/03/2011	0.364	0.452	0.446	0.47	0.483	2.64	3.91	4.72	5.26	6.1
CAF139	02/04/2011	0.348	0.451	0.446	0.47	0.483	2.5	3.75	4.58	5.2	6.1
CAF139	02/05/2011	0.349	0.451	0.445	0.47	0.483	2.42	3.62	4.48	5.1	6.08
CAF139	02/06/2011	0.367	0.452	0.445	0.47	0.483	2.4	3.51	4.39	5.04	6
CAF139	02/07/2011	0.424	0.453	0.446	0.47	0.484	2.35	3.44	4.27	4.98	5.99
CAF139	02/08/2011	0.425	0.452	0.445	0.47	0.484	2.52	3.46	4.22	4.9	5.9
CAF139	02/09/2011	0.425	0.452	0.444	0.47	0.483	2.59	3.5	4.2	4.86	5.9
CAF139	02/10/2011	0.412	0.451	0.444	0.47	0.483	2.51	3.5	4.2	4.8	5.8
CAF139	02/11/2011	0.394	0.45	0.444	0.469	0.483	2.61	3.48	4.2	4.8	5.8
CAF139	02/12/2011	0.383	0.449	0.443	0.469	0.482	2.92	3.5	4.1	4.77	5.78
CAF139	02/13/2011	0.372	0.449	0.443	0.469	0.482	3.46	3.66	4.13	4.7	5.7
CAF139	02/14/2011	0.369	0.448	0.443	0.468	0.482	3.93	3.9	4.2	4.7	5.7
CAF139	02/15/2011	0.363	0.447	0.443	0.468	0.482	4.11	4.12	4.28	4.73	5.7
CAF139	02/16/2011	0.419	0.449	0.445	0.469	0.482	3.72	4.2	4.36	4.8	5.7
CAF139	02/17/2011	0.426	0.45	0.446	0.469	0.483	3.48	4.1	4.4	4.8	5.7
CAF139	02/18/2011	0.429	0.45	0.446	0.469	0.483	3.35	4.03	4.37	4.82	5.7
CAF139	02/19/2011	0.431	0.45	0.446	0.469	0.483	3.22	3.98	4.4	4.89	5.7
CAF139	02/20/2011	0.434	0.449	0.446	0.469	0.483	3.08	3.88	4.37	4.81	5.7
CAF139	02/21/2011	0.436	0.449	0.445	0.469	0.483	3.03	3.8	4.36	4.8	5.7
CAF139	02/22/2011	0.437	0.448	0.445	0.469	0.482	2.9	3.73	4.3	4.8	5.61
CAF139	02/23/2011	0.437	0.448	0.444	0.468	0.482	2.9	3.68	4.25	4.8	5.6
CAF139	02/24/2011	0.436	0.446	0.443	0.468	0.482	2.9	3.6	4.2	4.72	5.6
CAF139	02/25/2011	0.437	0.446	0.443	0.468	0.482	2.82	3.6	4.2	4.7	5.6
CAF139	02/26/2011	0.436	0.445	0.442	0.468	0.482	2.73	3.52	4.14	4.7	5.57
CAF139	02/27/2011	0.417	0.443	0.442	0.468	0.481	2.56	3.44	4.1	4.62	5.5
CAF139	02/28/2011	0.393	0.443	0.442	0.467	0.481	2.5	3.38	4.07	4.6	5.5
CAF139	03/01/2011	0.391	0.443	0.442	0.468	0.482	2.5	3.3	4	4.6	5.5
CAF139	03/02/2011	0.419	0.444	0.443	0.468	0.482	2.45	3.3	3.98	4.5	5.43
CAF139	03/03/2011	0.435	0.446	0.444	0.468	0.482	2.4	3.21	3.9	4.5	5.4
CAF139	03/04/2011	0.438	0.446	0.444	0.468	0.482	2.42	3.2	3.9	4.45	5.4
CAF139	03/05/2011	0.44	0.445	0.444	0.468	0.482	2.46	3.2	3.81	4.4	5.35
CAF139	03/06/2011	0.442	0.445	0.444	0.468	0.482	2.66	3.2	3.8	4.37	5.3
CAF139	03/07/2011	0.443	0.444	0.444	0.468	0.482	2.99	3.28	3.8	4.4	5.3
CAF139	03/08/2011	0.445	0.444	0.443	0.468	0.482	3.04	3.39	3.77	4.32	5.28
CAF139	03/09/2011	0.447	0.444	0.443	0.468	0.482	3.04	3.4	3.83	4.3	5.2
CAF139	03/10/2011	0.449	0.443	0.444	0.468	0.482	3.57	3.51	3.9	4.3	5.2
CAF139	03/11/2011	0.451	0.443	0.444	0.468	0.482	3.58	3.69	3.92	4.36	5.2
CAF139	03/12/2011	0.451	0.442	0.444	0.468	0.482	3.57	3.78	4	4.4	5.2
CAF139	03/13/2011	0.452	0.442	0.444	0.468	0.482	3.75	3.8	4.02	4.4	5.2
CAF139	03/14/2011	0.452	0.442	0.444	0.468	0.482	4.21	3.98	4.1	4.43	5.2
CAF139	03/15/2011	0.452	0.441	0.444	0.468	0.482	4.46	4.18	4.19	4.5	5.2
CAF139	03/16/2011	0.453	0.442	0.444	0.468	0.482	4.5	4.35	4.28	4.52	5.2
CAF139	03/17/2011	0.453	0.441	0.444	0.468	0.482	4.47	4.41	4.38	4.6	5.2
CAF139	03/18/2011	0.451	0.44	0.444	0.468	0.482	4.42	4.5	4.44	4.65	5.3
CAF139	03/19/2011	0.451	0.439	0.444	0.469	0.482	4.69	4.56	4.47	4.7	5.3
CAF139	03/20/2011	0.451	0.439	0.444	0.469	0.482	4.31	4.6	4.57	4.74	5.3
CAF139	03/21/2011	0.452	0.438	0.444	0.469	0.482	4.45	4.51	4.6	4.8	5.34
CAF139	03/22/2011	0.453	0.439	0.445	0.469	0.482	4.6	4.6	4.6	4.8	5.4
CAF139	03/23/2011	0.453	0.438	0.445	0.469	0.482	4.82	4.69	4.65	4.84	5.4
CAF139	03/24/2011	0.45	0.436	0.444	0.469	0.481	5.22	4.82	4.64	4.9	5.4
CAF139	03/25/2011	0.45	0.436	0.444	0.469	0.481	5.73	5.09	4.78	4.9	5.4
CAF139	03/26/2011	0.448	0.435	0.444	0.469	0.481	5.65	5.28	4.93	5	5.49
CAF139	03/27/2011	0.451	0.436	0.446	0.469	0.481	5.73	5.38	5.03	5.07	5.5
CAF139	03/28/2011	0.451	0.436	0.446	0.469	0.481	5.83	5.48	5.08	5.13	5.5
CAF139	03/29/2011	0.45	0.435	0.446	0.469	0.482	5.64	5.5	5.2	5.2	5.6
CAF139	03/30/2011	0.452	0.436	0.446	0.469	0.482	5.86	5.53	5.23	5.29	5.6
CAF139	03/31/2011	0.453	0.435	0.446	0.469	0.482	6.69	5.76	5.31	5.32	5.68
CAF139	04/01/2011	0.451	0.434	0.446	0.469	0.482	7.01	6.11	5.44	5.4	5.7
CAF139	04/02/2011	0.452	0.434	0.447	0.469	0.482	7.53	6.42	5.6	5.49	5.75
CAF139	04/03/2011	0.451	0.434	0.448	0.47	0.482	6.63	6.54	5.77	5.6	5.8
CAF139	04/04/2011	0.45	0.433	0.447	0.47	0.482	6.22	6.36	5.89	5.7	5.87
CAF139	04/05/2011	0.45	0.433	0.447	0.47	0.482	6.1	6.21	5.87	5.8	5.92
CAF139	04/06/2011	0.449	0.431	0.447	0.47	0.482	5.83	6.15	5.89	5.8	5.97
CAF139	04/07/2011	0.448	0.431	0.447	0.47	0.482	5.44	5.95	5.8	5.8	6
CAF139	04/08/2011	0.447	0.43	0.447	0.47	0.482	5.6	5.85	5.79	5.8	6.09
CAF139	04/09/2011	0.444	0.429	0.446	0.47	0.482	6.18	5.94	5.7	5.8	6.1
CAF139	04/10/2011	0.443	0.429	0.445	0.47	0.482	6.54	6.13	5.76	5.8	6.1
CAF139	04/11/2011	0.443	0.43	0.446	0.47	0.483	6.52	6.27	5.81	5.8	6.1
CAF139	04/12/2011	0.443	0.429	0.445	0.47	0.483	6.46	6.3	5.9	5.9	6.1
CAF139	04/13/2011	0.439	0.428	0.445	0.47	0.482	6.63	6.38	5.93	5.9	6.16
CAF139	04/14/2011	0.422	0.429	0.445	0.47	0.483	6.05	6.37	6	5.95	6.2
CAF139	04/15/2011	0.434	0.431	0.447	0.47	0.483	6.18	6.28	6	6	6.2
CAF139	04/16/2011	0.442	0.431	0.448	0.47	0.484	6.75	6.36	6	6	6.2
CAF139	04/17/2011	0.444	0.43	0.447	0.47	0.483	7.13	6.6	6.02	6	6.28
CAF139	04/18/2011	0.441	0.428	0.446	0.47	0.483	6.9	6.73	6.15	6.09	6.3
CAF139	04/19/2011	0.437	0.428	0.446	0.47	0.484	6.42	6.66	6.2	6.1	6.3
CAF139	04/20/2011	0.419	0.427	0.445	0.47	0.483	6.3	6.55	6.2	6.2	6.33
CAF139	04/21/2011	0.401	0.426	0.445	0.47	0.483	6.47	6.5	6.2	6.2	6.4
CAF139	04/22/2011	0.388	0.426	0.445	0.47	0.483	6.34	6.47	6.2	6.2	6.4
CAF139	04/23/2011	0.383	0.425	0.445	0.469	0.483	6.52	6.5	6.2	6.2	6.37
CAF139	04/24/2011	0.375	0.424	0.445	0.469	0.483	7.24	6.62	6.17	6.2	6.4
CAF139	04/25/2011	0.391	0.426	0.446	0.469	0.483	7.46	6.93	6.26	6.2	6.4
CAF139	04/26/2011	0.445	0.431	0.448	0.47	0.485	6.87	6.96	6.37	6.28	6.47
CAF139	04/27/2011	0.446	0.429	0.447	0.47	0.485	6.96	6.9	6.4	6.3	6.5
CAF139	04/28/2011	0.451	0.429	0.448	0.47	0.485	7.29	6.97	6.4	6.36	6.5
CAF139	04/29/2011	0.447	0.428	0.446	0.47	0.485	6.95	7.03	6.5	6.4	6.51
CAF139	04/30/2011	0.417	0.428	0.446	0.47	0.486	6.67	6.92	6.5	6.4	6.6
CAF139	05/01/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF139	10/11/2011	0.206	0.096	0.259	0.222	0.2	13.55	13.88	15.28	15.4	15.41
CAF139	10/12/2011	0.206	0.095	0.259	0.221	0.2	13.35	13.68	15.07	15.21	15.28
CAF139	10/13/2011	0.205	0.095	0.258	0.221	0.2	13.08	13.42	14.87	15.04	15.15
CAF139	10/14/2011	0.206	0.094	0.257	0.221	0.2	13.22	13.35	14.67	14.85	15.03
CAF139	10/15/2011	0.206	0.094	0.257	0.221	0.2	13.25	13.3	14.53	14.69	14.91
CAF139	10/16/2011	0.207	0.094	0.256	0.221	0.2	13.19	13.3	14.41	14.55	14.78
CAF139	10/17/2011	0.206	0.094	0.255	0.221	0.2	12.46	12.95	14.28	14.43	14.67
CAF139	10/18/2011	0.205	0.094	0.254	0.221	0.2	11.95	12.46	14.09	14.28	14.57
CAF139	10/19/2011	0.205	0.094	0.253	0.221	0.2	12.07	12.29	13.87	14.13	14.46
CAF139	10/20/2011	0.206	0.094	0.253	0.221	0.2	12.28	12.34	13.72	13.96	14.35
CAF139	10/21/2011	0.207	0.094	0.252	0.221	0.2	12.59	12.47	13.6	13.83	14.23
CAF139	10/22/2011	0.207	0.094	0.252	0.221	0.2	12.7	12.6	13.6	13.72	14.13
CAF139	10/23/2011	0.207	0.094	0.252	0.221	0.2	12.79	12.6	13.5	13.64	14.03
CAF139	10/24/2011	0.207	0.094	0.252	0.221	0.2	12.76	12.63	13.5	13.58	13.94
CAF139	10/25/2011	0.206	0.093	0.253	0.221	0.2	11.96	12.29	13.47	13.5	13.87
CAF139	10/26/2011	0.205	0.093	0.252	0.221	0.2	11.1	11.74	13.31	13.44	13.8
CAF139	10/27/2011	0.204	0.093	0.251	0.221	0.2	10.59	11.22	13.06	13.31	13.71
CAF139	10/28/2011	0.204	0.093	0.251	0.221	0.199	10.35	10.95	12.81	13.15	13.63
CAF139	10/29/2011	0.204	0.093	0.25	0.22	0.199	10.37	10.78	12.59	12.97	13.52
CAF139	10/30/2011	0.205	0.096	0.25	0.22	0.199	10.52	10.78	12.42	12.8	13.41
CAF139	10/31/2011	0.212	0.107	0.25	0.22	0.199	10.75	10.82	12.31	12.65	13.29
CAF139	11/01/2011	0.212	0.103	0.25	0.22	0.199	10.1	10.63	12.22	12.54	13.18
CAF139	11/02/2011	0.211	0.102	0.249	0.22	0.199	9.2	10.03	12.06	12.43	13.08
CAF139	11/03/2011	0.211	0.101	0.249	0.22	0.199	8.85	9.6	11.8	12.27	12.97
CAF139	11/04/2011	0.211	0.106	0.248	0.22	0.199	8.8	9.45	11.57	12.1	12.86
CAF139	11/05/2011	0.211	0.106	0.248	0.22	0.199	8	9.01	11.37	11.92	12.74
CAF139	11/06/2011	0.21	0.104	0.247	0.219	0.199	7.49	8.49	11.1	11.73	12.62
CAF139	11/07/2011	0.21	0.102	0.247	0.219	0.199	7.08	8.15	10.81	11.53	12.47
CAF139	11/08/2011	0.21	0.101	0.246	0.219	0.198	6.81	7.81	10.53	11.31	12.34
CAF139	11/09/2011	0.21	0.101	0.246	0.218	0.198	7.2	7.84	10.29	11.1	12.17
CAF139	11/10/2011	0.21	0.1	0.246	0.218	0.198	7.31	7.9	10.14	10.91	12.04
CAF139	11/11/2011	0.212	0.111	0.246	0.218	0.198	7.41	7.89	10.03	10.75	11.87
CAF139	11/12/2011	0.246	0.177	0.246	0.218	0.198	7.19	7.78	9.94	10.63	11.75
CAF139	11/13/2011	0.261	0.247	0.246	0.218	0.198	6.64	7.35	9.82	10.5	11.62
CAF139	11/14/2011	0.247	0.175	0.246	0.218	0.198	6.8	7.32	9.65	10.36	11.5
CAF139	11/15/2011	0.245	0.169	0.245	0.218	0.198	6.46	7.19	9.51	10.23	11.37
CAF139	11/16/2011	0.242	0.167	0.245	0.218	0.197	5.7	6.67	9.33	10.09	11.26
CAF139	11/17/2011	0.257	0.23	0.245	0.218	0.197	5.11	6.11	9.08	9.93	11.14
CAF139	11/18/2011	0.247	0.179	0.245	0.218	0.197	5.25	6	8.8	9.73	11.02
CAF139	11/19/2011	0.245	0.173	0.245	0.218	0.197	5.3	5.96	8.63	9.55	10.87
CAF139	11/20/2011	0.244	0.17	0.244	0.217	0.197	5.3	5.9	8.46	9.37	10.74
CAF139	11/21/2011	0.249	0.178	0.244	0.217	0.196	5.2	5.82	8.34	9.23	10.59
CAF139	11/22/2011	0.279	0.379	0.244	0.217	0.196	4.95	5.55	8.2	9.07	10.46
CAF139	11/23/2011	0.253	0.198	0.244	0.217	0.196	5.89	5.92	8.1	8.94	10.34
CAF139	11/24/2011	0.249	0.187	0.244	0.217	0.196	6.37	6.35	8.1	8.83	10.22
CAF139	11/25/2011	0.249	0.184	0.244	0.216	0.196	6.3	6.44	8.16	8.8	10.11
CAF139	11/26/2011	0.248	0.185	0.244	0.216	0.196	5.8	6.28	8.17	8.77	10.02
CAF139	11/27/2011	0.247	0.182	0.244	0.216	0.196	5.36	5.89	8.06	8.7	9.95
CAF139	11/28/2011	0.247	0.179	0.244	0.216	0.196	5.57	5.84	7.93	8.62	9.87
CAF139	11/29/2011	0.247	0.18	0.244	0.216	0.196	5.76	5.94	7.88	8.51	9.8
CAF139	11/30/2011	0.246	0.179	0.244	0.216	0.196	5.69	5.9	7.8	8.44	9.7
CAF139	12/01/2011	0.246	0.18	0.244	0.216	0.196	5.35	5.82	7.78	8.39	9.62
CAF139	12/02/2011	0.245	0.179	0.243	0.216	0.196	4.93	5.51	7.66	8.3	9.55
CAF139	12/03/2011	0.244	0.179	0.243	0.216	0.196	4.62	5.25	7.52	8.21	9.48
CAF139	12/04/2011	0.243	0.178	0.243	0.216	0.196	4.29	4.98	7.35	8.09	9.4
CAF139	12/05/2011	0.242	0.177	0.242	0.215	0.195	4.05	4.71	7.17	7.96	9.3
CAF139	12/06/2011	0.241	0.177	0.242	0.215	0.195	3.84	4.5	7	7.83	9.2
CAF139	12/07/2011	0.241	0.176	0.242	0.215	0.195	3.7	4.33	6.84	7.68	9.1
CAF139	12/08/2011	0.24	0.176	0.242	0.215	0.195	3.57	4.19	6.67	7.55	8.99
CAF139	12/09/2011	0.239	0.175	0.242	0.215	0.195	3.44	4.06	6.55	7.43	8.88
CAF139	12/10/2011	0.239	0.174	0.241	0.214	0.195	3.34	3.93	6.42	7.28	8.78
CAF139	12/11/2011	0.238	0.174	0.241	0.214	0.195	3.3	3.82	6.28	7.16	8.67
CAF139	12/12/2011	0.238	0.174	0.241	0.214	0.195	3.26	3.75	6.18	7.05	8.56
CAF139	12/13/2011	0.237	0.173	0.241	0.214	0.195	3.2	3.65	6.08	6.94	8.45
CAF139	12/14/2011	0.237	0.173	0.241	0.214	0.194	3.1	3.57	5.99	6.84	8.35
CAF139	12/15/2011	0.237	0.173	0.241	0.214	0.194	3.1	3.5	5.89	6.73	8.25
CAF139	12/16/2011	0.237	0.172	0.241	0.214	0.194	3.1	3.5	5.8	6.64	8.16
CAF139	12/17/2011	0.237	0.172	0.241	0.214	0.196	3.1	3.49	5.72	6.55	8.07
CAF139	12/18/2011	0.237	0.171	0.24	0.214	0.196	3.2	3.5	5.69	6.47	7.99
CAF139	12/19/2011	0.237	0.171	0.24	0.214	0.194	3.25	3.5	5.6	6.4	7.9
CAF139	12/20/2011	0.236	0.171	0.24	0.214	0.194	3.28	3.5	5.6	6.32	7.8
CAF139	12/21/2011	0.236	0.171	0.24	0.214	0.194	3.2	3.5	5.59	6.3	7.73
CAF139	12/22/2011	0.236	0.171	0.24	0.213	0.194	3.17	3.5	5.5	6.2	7.68
CAF139	12/23/2011	0.236	0.17	0.24	0.213	0.194	3.04	3.39	5.5	6.19	7.6
CAF139	12/24/2011	0.236	0.17	0.24	0.213	0.194	2.9	3.29	5.41	6.1	7.53
CAF139	12/25/2011	0.235	0.17	0.24	0.213	0.194	2.9	3.2	5.34	6.05	7.49
CAF139	12/26/2011	0.235	0.17	0.24	0.213	0.194	2.89	3.2	5.3	5.99	7.4
CAF139	12/27/2011	0.235	0.168	0.24	0.213	0.194	2.9	3.19	5.2	5.9	7.34
CAF139	12/28/2011	0.239	0.204	0.24	0.213	0.193	3.05	3.16	5.2	5.85	7.29
CAF139	12/29/2011	0.259	0.218	0.24	0.213	0.193	4.13	3.62	5.2	5.8	7.2
CAF139	12/30/2011	0.282	0.395	0.353	0.214	0.193	4.52	4.07	5.3	5.8	7.15
CAF139	12/31/2011	0.259	0.218	0.426	0.214	0.193	4.49	4.29	5.45	5.8	7.1
CAF139	01/01/2012	0.251	0.201	0.377	0.214	0.193	4.02	4.12	5.5	5.89	7.1
CAF139	01/02/2012	0.249	0.195	0.355	0.214	0.193	3.81	3.93	5.5	5.9	7.1
CAF139	01/03/2012	0.248	0.193	0.343	0.214	0.193	3.87	3.9	5.47	5.9	7.1
CAF139	01/04/2012	0.248	0.191	0.339	0.214	0.193	4.14	3.98	5.4	5.84	7
CAF139	01/05/2012	0.247	0.19	0.336	0.214	0.193	4.65	4.24	5.46	5.8	7
CAF139	01/06/2012	0.247	0.19	0.334	0.214	0.193	4.55	4.4	5.55	5.81	7
CAF139	01/07/2012	0.246	0.189	0.332	0.214	0.193	4.07	4.19	5.6	5.9	7
CAF139	01/08/2012	0.246	0.188	0.33	0.214	0.193	3.98	4.05	5.54	5.9	6.99
CAF139	01/09/2012	0.245	0.187	0.328	0.214	0.193	4.02	4	5.5	5.82	6.9
CAF139	01/10/2012	0.245	0.185	0.327	0.214	0.193	4.18	4.08	5.5	5.8	6.9
CAF139	01/11/2012	0.245	0.187	0.326	0.214	0.193	3.94	4.04	5.5	5.8	6.9
CAF139	01/12/2012	0.244	0.186	0.324	0.214	0.193	3.54	3.79	5.42	5.8	6.9
CAF139	01/13/2012	0.243	0.186	0.323	0.214	0.193	3.23	3.53	5.33	5.7	6.83
CAF139	01/14/2012	0.243	0.185	0.321	0.214	0.193	3.05	3.34	5.17	5.66	6.8
CAF139	01/15/2012	0.243	0.184	0.319	0.214	0.193	2.98	3.22	5.09	5.59	6.78
CAF139	01/16/2012	0.242	0.183	0.318	0.214	0.193	2.9	3.12	5	5.5	6.7
CAF139	01/17/2012	0.242	0.183	0.317	0.214	0.193	2.9	3.1	4.9	5.41	6.66
CAF139	01/18/2012	0.242	0.182	0.316	0.214	0.193	2.9	3.02	4.82	5.35	6.6
CAF139	01/19/2012	0.241	0.237	0.315	0.213	0.192	2.89	2.96	4.79	5.29	6.54
