CAF075	11/04/2007	0.271	0.192	0.222	0.339	NA	5.62	7.52	8.78	9.67	NA
CAF075	11/05/2007	0.27	0.192	0.222	0.34	NA	5.92	7.58	8.65	9.57	NA
CAF075	11/06/2007	0.268	0.192	0.222	0.339	NA	5.96	7.59	8.57	9.46	NA
CAF075	11/07/2007	0.268	0.192	0.222	0.339	NA	6.13	7.58	8.5	9.38	NA
CAF075	11/08/2007	0.267	0.192	0.222	0.339	NA	6.47	7.63	8.45	9.3	NA
CAF075	11/09/2007	0.266	0.192	0.222	0.339	NA	6.92	7.78	8.4	9.22	NA
CAF075	11/10/2007	0.265	0.193	0.222	0.339	NA	7.11	7.95	8.46	9.19	NA
CAF075	11/11/2007	0.264	0.193	0.222	0.339	NA	6.69	7.98	8.5	9.13	NA
CAF075	11/12/2007	0.277	0.192	0.222	0.339	NA	5.98	7.77	8.49	9.1	NA
CAF075	11/13/2007	0.36	0.191	0.222	0.339	NA	5.81	7.54	8.4	9.1	NA
CAF075	11/14/2007	0.34	0.191	0.221	0.339	NA	5.27	7.33	8.29	9.04	NA
CAF075	11/15/2007	0.331	0.191	0.221	0.339	NA	4.91	7.01	8.16	8.99	NA
CAF075	11/16/2007	0.338	0.19	0.221	0.339	NA	5.3	6.9	8.03	8.9	NA
CAF075	11/17/2007	0.378	0.19	0.221	0.339	NA	6.08	7.01	7.91	8.83	NA
CAF075	11/18/2007	0.377	0.191	0.221	0.339	NA	6.58	7.3	7.9	8.75	NA
CAF075	11/19/2007	0.379	0.192	0.22	0.339	NA	6	7.35	7.95	8.7	NA
CAF075	11/20/2007	0.375	0.192	0.221	0.339	NA	5.44	7.1	7.91	8.7	NA
CAF075	11/21/2007	0.375	0.191	0.22	0.339	NA	5.06	6.84	7.85	8.62	NA
CAF075	11/22/2007	0.373	0.191	0.22	0.339	NA	4.59	6.59	7.73	8.6	NA
CAF075	11/23/2007	0.369	0.191	0.22	0.339	NA	4.06	6.25	7.59	8.51	NA
CAF075	11/24/2007	0.366	0.191	0.22	0.339	NA	3.67	5.93	7.42	8.43	NA
CAF075	11/25/2007	0.363	0.192	0.22	0.339	NA	3.33	5.63	7.24	8.34	NA
CAF075	11/26/2007	0.36	0.194	0.219	0.338	NA	3.09	5.38	7.05	8.24	NA
CAF075	11/27/2007	0.356	0.195	0.217	0.336	NA	2.9	5.15	6.87	8.13	NA
CAF075	11/28/2007	0.353	0.2	0.217	0.336	NA	2.79	4.98	6.72	8.01	NA
CAF075	11/29/2007	0.351	0.206	0.217	0.336	NA	2.7	4.85	6.56	7.89	NA
CAF075	11/30/2007	0.35	0.212	0.217	0.336	NA	2.7	4.73	6.44	7.78	NA
CAF075	12/01/2007	0.349	0.218	0.216	0.336	NA	2.64	4.65	6.3	7.67	NA
CAF075	12/02/2007	0.348	0.225	0.216	0.335	NA	2.6	4.59	6.2	7.58	NA
CAF075	12/03/2007	0.454	0.307	0.216	0.335	NA	2.06	4.32	6.08	7.48	NA
CAF075	12/04/2007	0.432	0.409	0.216	0.335	NA	2.54	4.12	5.88	7.37	NA
CAF075	12/05/2007	0.411	0.412	0.216	0.335	NA	3.4	4.38	5.71	7.25	NA
CAF075	12/06/2007	0.403	0.411	0.216	0.335	NA	3.46	4.64	5.7	7.15	NA
CAF075	12/07/2007	0.398	0.41	0.216	0.335	NA	3.37	4.7	5.7	7.08	NA
CAF075	12/08/2007	0.394	0.409	0.216	0.335	NA	3.19	4.7	5.7	7.02	NA
CAF075	12/09/2007	0.39	0.407	0.216	0.335	NA	2.88	4.63	5.7	7	NA
CAF075	12/10/2007	0.387	0.406	0.216	0.335	NA	2.62	4.48	5.61	6.91	NA
CAF075	12/11/2007	0.385	0.405	0.216	0.335	NA	2.48	4.34	5.53	6.88	NA
CAF075	12/12/2007	0.382	0.403	0.216	0.335	NA	2.4	4.22	5.43	6.8	NA
CAF075	12/13/2007	0.381	0.402	0.217	0.335	NA	2.34	4.13	5.34	6.72	NA
CAF075	12/14/2007	0.379	0.401	0.217	0.335	NA	2.3	4.07	5.26	6.66	NA
CAF075	12/15/2007	0.377	0.4	0.217	0.335	NA	2.3	4	5.2	6.58	NA
CAF075	12/16/2007	0.376	0.399	0.217	0.334	NA	2.3	4	5.1	6.5	NA
CAF075	12/17/2007	0.375	0.398	0.218	0.334	NA	2.3	3.9	5.07	6.45	NA
CAF075	12/18/2007	0.376	0.397	0.218	0.334	NA	2.33	3.9	5	6.38	NA
CAF075	12/19/2007	0.418	0.402	0.218	0.334	NA	2.3	3.89	4.98	6.3	NA
CAF075	12/20/2007	0.44	0.427	0.219	0.335	NA	2.36	3.8	4.89	6.26	NA
CAF075	12/21/2007	0.424	0.431	0.221	0.336	NA	2.41	3.8	4.8	6.2	NA
CAF075	12/22/2007	0.416	0.429	0.222	0.336	NA	2.25	3.8	4.77	6.14	NA
CAF075	12/23/2007	0.415	0.428	0.223	0.336	NA	2.14	3.73	4.7	6.09	NA
CAF075	12/24/2007	0.446	0.436	0.225	0.336	NA	1.91	3.63	4.66	6.02	NA
CAF075	12/25/2007	0.43	0.437	0.229	0.336	NA	1.9	3.51	4.56	5.97	NA
CAF075	12/26/2007	0.423	0.436	0.245	0.336	NA	1.9	3.5	4.5	5.9	NA
CAF075	12/27/2007	0.419	0.435	0.267	0.336	NA	1.9	3.47	4.41	5.82	NA
CAF075	12/28/2007	0.416	0.434	0.285	0.336	NA	1.9	3.4	4.4	5.76	NA
CAF075	12/29/2007	0.415	0.434	0.296	0.336	NA	1.9	3.4	4.34	5.7	NA
CAF075	12/30/2007	0.413	0.433	0.303	0.336	NA	1.9	3.4	4.3	5.65	NA
CAF075	12/31/2007	0.412	0.433	0.308	0.336	NA	1.9	3.4	4.3	5.6	NA
CAF075	01/01/2008	0.411	0.433	0.312	0.336	NA	1.9	3.32	4.22	5.57	NA
CAF075	01/02/2008	0.409	0.432	0.314	0.336	NA	1.9	3.3	4.2	5.5	NA
CAF075	01/03/2008	0.408	0.431	0.316	0.336	NA	1.9	3.3	4.2	5.48	NA
CAF075	01/04/2008	0.423	0.431	0.318	0.336	NA	1.83	3.3	4.13	5.41	NA
CAF075	01/05/2008	0.434	0.437	0.32	0.336	NA	1.78	3.21	4.1	5.39	NA
CAF075	01/06/2008	0.428	0.438	0.325	0.336	NA	1.8	3.2	4.09	5.33	NA
CAF075	01/07/2008	0.424	0.439	0.333	0.336	NA	1.8	3.2	4	5.3	NA
CAF075	01/08/2008	0.422	0.438	0.34	0.336	NA	1.8	3.2	4	5.24	NA
CAF075	01/09/2008	0.42	0.438	0.345	0.336	NA	1.8	3.15	4	5.2	NA
CAF075	01/10/2008	0.419	0.438	0.348	0.336	NA	1.8	3.1	3.97	5.2	NA
CAF075	01/11/2008	0.438	0.444	0.351	0.335	NA	1.76	3.1	3.9	5.13	NA
CAF075	01/12/2008	0.438	0.446	0.383	0.336	NA	1.7	3.04	3.9	5.1	NA
CAF075	01/13/2008	0.438	0.447	0.404	0.336	NA	1.7	3	3.85	5.06	NA
CAF075	01/14/2008	0.433	0.446	0.413	0.336	NA	1.78	3	3.8	5	NA
CAF075	01/15/2008	0.429	0.445	0.415	0.336	NA	1.8	3	3.8	5	NA
CAF075	01/16/2008	0.425	0.444	0.416	0.336	NA	1.8	3	3.8	4.92	NA
CAF075	01/17/2008	0.422	0.443	0.416	0.336	NA	1.8	3	3.8	4.9	NA
CAF075	01/18/2008	0.42	0.442	0.416	0.336	NA	1.7	3	3.8	4.88	NA
CAF075	01/19/2008	0.418	0.442	0.416	0.336	NA	1.7	3	3.8	4.82	NA
CAF075	01/20/2008	0.417	0.441	0.416	0.336	NA	1.7	3	3.8	4.8	NA
CAF075	01/21/2008	0.415	0.441	0.416	0.336	NA	1.7	3	3.7	4.8	NA
CAF075	01/22/2008	0.414	0.44	0.416	0.336	NA	1.7	3	3.7	4.78	NA
CAF075	01/23/2008	0.413	0.44	0.415	0.337	NA	1.7	3	3.7	4.72	NA
CAF075	01/24/2008	0.411	0.439	0.415	0.337	NA	1.63	2.91	3.7	4.7	NA
CAF075	01/25/2008	0.41	0.438	0.415	0.337	NA	1.6	2.9	3.7	4.7	NA
CAF075	01/26/2008	0.41	0.438	0.414	0.337	NA	1.6	2.9	3.63	4.67	NA
CAF075	01/27/2008	0.412	0.438	0.414	0.337	NA	1.53	2.85	3.6	4.61	NA
CAF075	01/28/2008	0.412	0.438	0.413	0.337	NA	1.5	2.8	3.6	4.6	NA
CAF075	01/29/2008	0.412	0.438	0.413	0.338	NA	1.5	2.8	3.55	4.6	NA
CAF075	01/30/2008	0.412	0.438	0.413	0.338	NA	1.5	2.8	3.5	4.55	NA
CAF075	01/31/2008	0.412	0.437	0.413	0.337	NA	1.5	2.8	3.5	4.51	NA
CAF075	02/01/2008	0.412	0.438	0.412	0.338	NA	1.59	2.8	3.5	4.5	NA
CAF075	02/02/2008	0.412	0.438	0.412	0.338	NA	1.6	2.8	3.5	4.5	NA
CAF075	02/03/2008	0.412	0.438	0.412	0.338	NA	1.6	2.8	3.5	4.45	NA
CAF075	02/04/2008	0.412	0.438	0.412	0.339	NA	1.6	2.8	3.41	4.43	NA
CAF075	02/05/2008	0.412	0.438	0.412	0.339	NA	1.6	2.8	3.4	4.4	NA
CAF075	02/06/2008	0.412	0.438	0.412	0.339	NA	1.7	2.8	3.4	4.4	NA
CAF075	02/07/2008	0.412	0.438	0.412	0.339	NA	1.7	2.8	3.4	4.4	NA
CAF075	02/08/2008	0.412	0.438	0.413	0.34	NA	1.7	2.8	3.4	4.38	NA
CAF075	02/09/2008	0.421	0.441	0.413	0.341	NA	1.7	2.8	3.4	4.33	NA
CAF075	02/10/2008	0.433	0.447	0.419	0.341	NA	1.62	2.72	3.4	4.3	NA
CAF075	02/11/2008	0.435	0.45	0.426	0.341	NA	1.6	2.7	3.32	4.3	NA
CAF075	02/12/2008	0.447	0.45	0.426	0.342	NA	1.56	2.7	3.3	4.29	NA
CAF075	02/13/2008	0.449	0.453	0.433	0.342	NA	1.52	2.6	3.3	4.27	NA
CAF075	02/14/2008	0.436	0.451	0.434	0.343	NA	1.6	2.6	3.3	4.2	NA
CAF075	02/15/2008	0.432	0.45	0.433	0.344	NA	1.6	2.67	3.3	4.2	NA
CAF075	02/16/2008	0.429	0.45	0.433	0.346	NA	1.6	2.7	3.3	4.2	NA
CAF075	02/17/2008	0.428	0.449	0.432	0.357	NA	1.69	2.7	3.3	4.2	NA
CAF075	02/18/2008	0.429	0.449	0.432	0.372	NA	1.7	2.7	3.3	4.18	NA
CAF075	02/19/2008	0.427	0.449	0.432	0.385	NA	1.7	2.7	3.3	4.17	NA
CAF075	02/20/2008	0.426	0.448	0.431	0.394	NA	1.7	2.7	3.3	4.16	NA
CAF075	02/21/2008	0.427	0.448	0.431	0.4	NA	1.7	2.7	3.3	4.13	NA
CAF075	02/22/2008	0.434	0.449	0.431	0.403	NA	1.7	2.7	3.3	4.11	NA
CAF075	02/23/2008	0.44	0.451	0.432	0.406	NA	1.7	2.7	3.3	4.11	NA
CAF075	02/24/2008	0.445	0.453	0.434	0.409	NA	1.7	2.7	3.3	4.11	NA
CAF075	02/25/2008	0.45	0.456	0.439	0.415	NA	1.68	2.69	3.21	4.1	NA
CAF075	02/26/2008	0.458	0.46	0.444	0.43	NA	1.61	2.6	3.2	4.09	NA
CAF075	02/27/2008	0.452	0.459	0.444	0.435	NA	1.7	2.6	3.12	4	NA
CAF075	02/28/2008	0.448	0.458	0.445	0.436	NA	1.91	2.6	3.1	3.98	NA
CAF075	02/29/2008	0.442	0.456	0.444	0.436	NA	2.1	2.66	3.1	3.91	NA
CAF075	03/01/2008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/25/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/26/2011	0.186	0.141	0.206	0.308	0.208	8.18	10.28	11	11.28	11.33
CAF075	10/27/2011	0.185	0.14	0.206	0.308	0.208	7.9	9.94	10.9	11.22	11.3
CAF075	10/28/2011	0.185	0.14	0.206	0.308	0.209	7.4	9.51	10.65	11.14	11.25
CAF075	10/29/2011	0.185	0.139	0.205	0.308	0.208	7.43	9.22	10.42	11.03	11.17
CAF075	10/30/2011	0.185	0.139	0.205	0.308	0.208	7.56	9.17	10.24	10.9	11.08
CAF075	10/31/2011	0.185	0.139	0.204	0.308	0.208	7.91	9.16	10.12	10.78	10.97
CAF075	11/01/2011	0.185	0.14	0.205	0.308	0.208	7.54	9.18	10.04	10.67	10.88
CAF075	11/02/2011	0.184	0.139	0.204	0.308	0.208	6.5	8.74	9.93	10.58	10.8
CAF075	11/03/2011	0.184	0.139	0.204	0.308	0.208	5.85	8.27	9.73	10.47	10.7
CAF075	11/04/2011	0.184	0.139	0.203	0.308	0.208	5.94	8.04	9.52	10.37	10.62
CAF075	11/05/2011	0.184	0.139	0.203	0.308	0.208	5.54	7.81	9.33	10.24	10.53
CAF075	11/06/2011	0.183	0.138	0.203	0.307	0.208	5.05	7.48	9.14	10.13	10.42
CAF075	11/07/2011	0.183	0.137	0.202	0.307	0.208	4.57	7.16	8.93	9.99	10.32
CAF075	11/08/2011	0.182	0.137	0.202	0.307	0.208	4.28	6.86	8.73	9.85	10.21
CAF075	11/09/2011	0.182	0.137	0.202	0.307	0.208	4.41	6.73	8.54	9.73	10.08
CAF075	11/10/2011	0.183	0.137	0.202	0.307	0.208	4.49	6.7	8.38	9.58	9.97
CAF075	11/11/2011	0.183	0.137	0.202	0.306	0.208	4.56	6.7	8.27	9.45	9.87
CAF075	11/12/2011	0.183	0.138	0.202	0.306	0.208	4.67	6.7	8.17	9.34	9.76
CAF075	11/13/2011	0.211	0.138	0.203	0.306	0.208	4.45	6.56	8.05	9.25	9.67
CAF075	11/14/2011	0.219	0.138	0.202	0.307	0.208	4.52	6.5	7.59	9.15	9.59
CAF075	11/15/2011	0.215	0.138	0.201	0.307	0.208	4.39	6.45	7.9	9.06	9.5
CAF075	11/16/2011	0.211	0.137	0.201	0.307	0.208	3.76	6.15	7.8	8.97	9.44
CAF075	11/17/2011	0.21	0.137	0.202	0.306	0.208	3.25	5.81	7.65	8.89	9.35
CAF075	11/18/2011	0.209	0.137	0.202	0.306	0.208	3.04	5.54	7.48	8.78	9.29
CAF075	11/19/2011	0.207	0.137	0.202	0.306	0.208	2.91	5.37	7.31	8.67	9.2
CAF075	11/20/2011	0.205	0.137	0.202	0.306	0.208	2.94	5.3	7.15	8.56	9.1
CAF075	11/21/2011	0.204	0.137	0.202	0.306	0.208	3	5.2	7.04	8.45	9.03
CAF075	11/22/2011	0.285	0.137	0.201	0.306	0.208	2.83	5.11	6.94	8.35	8.93
CAF075	11/23/2011	0.262	0.137	0.201	0.306	0.208	3.6	5.13	6.83	8.26	8.85
CAF075	11/24/2011	0.254	0.137	0.201	0.306	0.208	4.34	5.51	6.8	8.17	8.77
CAF075	11/25/2011	0.25	0.138	0.201	0.306	0.208	4.4	5.74	6.87	8.1	8.7
CAF075	11/26/2011	0.248	0.138	0.201	0.306	0.208	4.01	5.67	6.9	8.08	8.64
CAF075	11/27/2011	0.247	0.139	0.201	0.306	0.208	3.57	5.43	6.84	8.01	8.6
CAF075	11/28/2011	0.246	0.141	0.201	0.306	0.208	3.59	5.3	6.79	8	8.57
CAF075	11/29/2011	0.245	0.142	0.201	0.306	0.207	3.64	5.3	6.7	7.91	8.5
CAF075	11/30/2011	0.245	0.144	0.201	0.306	0.207	3.64	5.3	6.69	7.89	8.47
CAF075	12/01/2011	0.244	0.147	0.201	0.306	0.207	3.52	5.25	6.6	7.8	8.4
CAF075	12/02/2011	0.244	0.15	0.2	0.306	0.207	3.12	5.06	6.57	7.79	8.37
CAF075	12/03/2011	0.243	0.153	0.199	0.306	0.207	2.79	4.84	6.47	7.7	8.3
CAF075	12/04/2011	0.242	0.156	0.199	0.305	0.207	2.52	4.61	6.36	7.65	8.26
CAF075	12/05/2011	0.242	0.159	0.199	0.305	0.207	2.27	4.42	6.18	7.58	8.2
CAF075	12/06/2011	0.241	0.163	0.199	0.305	0.207	2.07	4.24	6.07	7.49	8.13
CAF075	12/07/2011	0.241	0.167	0.199	0.305	0.207	1.92	4.07	5.96	7.4	8.06
CAF075	12/08/2011	0.241	0.17	0.2	0.305	0.207	1.8	3.95	5.85	7.3	8
CAF075	12/09/2011	0.24	0.174	0.199	0.305	0.207	1.77	3.83	5.7	7.21	7.9
CAF075	12/10/2011	0.24	0.177	0.199	0.305	0.207	1.56	3.71	5.52	7.12	7.83
CAF075	12/11/2011	0.239	0.181	0.199	0.305	0.207	1.48	3.6	5.51	7.03	7.75
CAF075	12/12/2011	0.239	0.184	0.199	0.305	0.207	1.4	3.52	5.41	6.95	7.67
CAF075	12/13/2011	0.238	0.186	0.199	0.305	0.207	1.33	3.43	5.32	6.86	7.6
CAF075	12/14/2011	0.238	0.189	0.199	0.305	0.207	1.3	3.36	5.24	6.78	7.5
CAF075	12/15/2011	0.238	0.191	0.199	0.305	0.207	1.3	3.3	5.17	6.7	7.43
CAF075	12/16/2011	0.238	0.194	0.199	0.305	0.207	1.3	3.27	5.1	6.61	7.35
CAF075	12/17/2011	0.237	0.195	0.199	0.305	0.207	1.3	3.2	4.99	6.53	7.29
CAF075	12/18/2011	0.237	0.197	0.198	0.305	0.207	1.3	3.2	4.97	6.47	7.2
CAF075	12/19/2011	0.237	0.199	0.198	0.305	0.207	1.3	3.2	4.9	6.4	7.13
CAF075	12/20/2011	0.237	0.2	0.199	0.305	0.207	1.3	3.2	4.84	6.33	7.05
CAF075	12/21/2011	0.237	0.2	0.199	0.305	0.207	1.3	3.1	4.8	6.29	6.99
CAF075	12/22/2011	0.236	0.201	0.199	0.306	0.207	1.25	3.1	4.36	6.2	6.9
CAF075	12/23/2011	0.236	0.202	0.199	0.306	0.207	1.12	3.07	3.85	6.15	6.9
CAF075	12/24/2011	0.235	0.203	0.199	0.306	0.206	1	2.98	4.63	6.1	6.8
CAF075	12/25/2011	0.235	0.203	0.199	0.306	0.206	0.9	2.9	4.51	6.03	6.77
CAF075	12/26/2011	0.235	0.203	0.199	0.306	0.206	0.91	2.9	4.58	5.99	6.7
CAF075	12/27/2011	0.235	0.205	0.199	0.306	0.206	0.93	2.83	4.47	5.9	6.63
CAF075	12/28/2011	0.235	0.206	0.199	0.307	0.206	1	2.8	4.5	5.89	6.57
CAF075	12/29/2011	0.235	0.21	0.199	0.308	0.206	1	2.73	4.41	5.8	6.5
CAF075	12/30/2011	0.255	0.377	0.2	0.308	0.206	0.92	2.5	4.35	5.78	6.49
CAF075	12/31/2011	0.265	0.421	0.201	0.308	0.206	0.98	2.57	4.2	5.7	6.4
CAF075	01/01/2012	0.262	0.411	0.201	0.308	0.206	1.05	2.71	4.12	5.62	6.35
CAF075	01/02/2012	0.26	0.404	0.201	0.308	0.206	1.1	2.8	4.07	5.57	6.29
CAF075	01/03/2012	0.259	0.399	0.202	0.308	0.206	1.21	2.83	4.1	5.5	6.2
CAF075	01/04/2012	0.258	0.395	0.203	0.308	0.206	1.32	2.9	4.1	5.5	6.1
CAF075	01/05/2012	0.258	0.391	0.203	0.308	0.206	1.71	3.07	4.07	5.44	6.1
CAF075	01/06/2012	0.258	0.388	0.203	0.308	0.206	2.03	3.28	4.2	5.4	6.1
CAF075	01/07/2012	0.258	0.386	0.204	0.308	0.206	1.9	3.3	4.28	5.4	6.1
CAF075	01/08/2012	0.257	0.385	0.205	0.308	0.206	1.8	3.28	4.27	5.4	6
CAF075	01/09/2012	0.257	0.383	0.205	0.308	0.206	1.8	3.2	4.24	5.4	6
CAF075	01/10/2012	0.257	0.382	0.206	0.308	0.206	1.87	3.25	4.3	5.4	6
CAF075	01/11/2012	0.256	0.381	0.205	0.308	0.206	1.88	3.3	4.3	5.4	6
CAF075	01/12/2012	0.254	0.379	0.205	0.308	0.206	1.8	3.23	4.3	5.38	5.93
CAF075	01/13/2012	0.253	0.377	0.206	0.307	0.206	1.75	3.14	4.21	5.34	5.9
CAF075	01/14/2012	0.252	0.376	0.207	0.307	0.206	1.55	3.06	3.98	5.3	5.9
CAF075	01/15/2012	0.252	0.375	0.207	0.307	0.206	1.49	3	3.99	5.3	5.9
CAF075	01/16/2012	0.251	0.375	0.208	0.307	0.206	1.4	2.91	4.1	5.28	5.85
CAF075	01/17/2012	0.251	0.374	0.208	0.307	0.206	1.4	2.9	4	5.21	5.8
CAF075	01/18/2012	0.25	0.374	0.209	0.308	0.206	1.4	2.9	3.97	5.2	5.71
CAF075	01/19/2012	0.25	0.373	0.209	0.308	0.206	1.4	2.8	3.97	5.15	5.7
CAF075	01/20/2012	0.25	0.373	0.21	0.308	0.206	1.4	2.8	3.96	5.1	5.7
CAF075	01/21/2012	0.25	0.374	NA	0.307	0.206	1.4	2.75	NA	5.1	5.65
CAF075	01/22/2012	0.25	0.395	NA	0.308	0.206	1.4	2.7	NA	5.03	5.6
CAF075	01/23/2012	0.252	0.398	NA	0.308	0.206	1.4	2.7	NA	5	5.59
CAF075	01/24/2012	0.254	0.397	NA	0.308	0.206	1.4	2.7	NA	4.97	5.5
CAF075	01/25/2012	0.288	0.422	NA	0.308	0.206	1.32	2.63	NA	4.9	5.5
CAF075	01/26/2012	0.294	0.448	NA	0.307	0.206	1.3	2.54	NA	4.9	5.5
CAF075	01/27/2012	0.294	0.452	NA	0.308	0.206	1.3	2.5	NA	4.84	5.4
CAF075	01/28/2012	0.289	0.445	NA	0.308	0.205	1.3	2.55	NA	4.8	5.4
CAF075	01/29/2012	0.285	0.44	NA	0.307	0.206	1.31	2.6	NA	4.77	5.37
CAF075	01/30/2012	0.351	0.467	NA	0.306	0.206	1.14	2.43	NA	4.7	5.3
CAF075	01/31/2012	0.316	0.469	NA	0.306	0.206	1.18	2.34	NA	4.68	5.26
CAF075	02/01/2012	0.312	0.466	NA	0.306	0.206	1.2	2.4	NA	4.6	5.2
CAF075	02/02/2012	0.314	0.47	NA	0.306	0.206	1.23	2.4	NA	4.59	5.1
CAF075	02/03/2012	0.31	0.465	NA	0.307	0.205	1.3	2.45	NA	4.5	5.1
CAF075	02/04/2012	0.307	0.461	NA	0.308	0.205	1.3	2.5	NA	4.5	5
CAF075	02/05/2012	0.305	0.458	NA	0.308	0.205	1.3	2.5	NA	4.47	5
CAF075	02/06/2012	0.303	0.455	NA	0.308	0.205	1.3	2.5	NA	4.4	4.91
CAF075	02/07/2012	0.301	0.453	NA	0.308	0.205	1.3	2.5	NA	4.4	4.9
CAF075	02/08/2012	0.3	0.452	NA	0.308	0.205	1.3	2.5	NA	4.4	4.85
CAF075	02/09/2012	0.3	0.451	NA	0.308	0.205	1.3	2.5	NA	4.39	4.8
CAF075	02/10/2012	0.299	0.45	NA	0.307	0.206	1.3	2.5	NA	4.3	4.8
CAF075	02/11/2012	0.3	0.45	NA	0.306	0.206	1.4	2.65	NA	4.3	4.76
CAF075	02/12/2012	0.305	0.453	NA	0.306	0.206	1.72	2.74	NA	4.3	4.7
CAF075	02/13/2012	0.307	0.455	NA	0.307	0.206	2.01	2.88	NA	4.3	4.7
CAF075	02/14/2012	0.307	0.455	NA	0.307	0.206	2.06	2.98	NA	4.3	4.7
CAF075	02/15/2012	0.307	0.455	NA	0.308	0.206	2.05	3	NA	4.3	4.7
CAF075	02/16/2012	0.306	0.455	NA	0.308	0.206	1.97	3	NA	4.3	4.7
CAF075	02/17/2012	0.305	0.454	NA	0.308	0.206	1.82	2.92	NA	4.3	4.7
CAF075	02/18/2012	0.305	0.454	NA	0.308	0.206	2.04	2.94	NA	4.31	4.7
CAF075	02/19/2012	0.305	0.454	NA	0.308	0.206	2.12	3	NA	4.31	4.69
CAF075	02/20/2012	0.305	0.454	NA	0.308	0.206	2.02	3	NA	4.3	4.62
CAF075	02/21/2012	0.309	0.458	NA	0.308	0.206	1.87	2.95	NA	4.31	4.6
CAF075	02/22/2012	0.314	0.465	NA	0.308	0.206	2.53	3.04	NA	4.31	4.6
CAF075	02/23/2012	0.313	0.465	NA	0.308	0.206	2.84	3.35	NA	4.3	4.6
CAF075	02/24/2012	0.311	0.463	NA	0.308	0.206	2.53	3.35	NA	4.32	4.6
CAF075	02/25/2012	0.31	0.462	NA	0.309	0.206	2.4	3.3	NA	4.38	4.6
CAF075	02/26/2012	0.309	0.462	NA	0.309	0.205	2.28	3.25	NA	4.4	4.6
CAF075	02/27/2012	0.307	0.462	NA	0.309	0.205	2.08	3.15	NA	4.4	4.6
CAF075	02/28/2012	0.306	0.461	NA	0.309	0.205	1.95	3.06	NA	4.4	4.6
